date,confirmed,recovered,deaths,active
2020-04-01,9937,9782,155,8346
2020-04-02,10486,10312,174,8563
2020-04-03,11035,10850,185,8828
2020-04-04,11473,11268,205,8761
2020-04-05,11884,11661,223,8663
2020-04-06,12137,11894,243,8431
2020-04-07,12320,12055,265,8009
2020-04-08,12626,12330,296,7818
2020-04-09,12915,12590,325,7350
2020-04-10,13205,12863,342,6799
2020-04-11,13481,13117,364,6513
2020-04-12,13838,13451,387,6464
2020-04-13,14041,13637,404,6294
2020-04-14,14152,13736,416,6103
2020-04-15,14239,13802,437,5704
2020-04-16,14389,13939,450,4953
2020-04-17,14518,14052,466,4348
2020-04-18,14629,14140,489,3926
2020-04-19,14729,14227,502,3726
2020-04-20,14789,14269,520,3638
2020-04-21,14836,14299,537,3328
2020-04-22,14904,14358,546,3030
2020-04-23,14974,14410,564,2716
2020-04-24,15047,14471,576,2599
2020-04-25,15107,14523,584,2420
2020-04-26,15186,14594,592,2312
2020-04-27,15248,14642,606,2280
2020-04-28,15283,14668,615,2088
2020-04-29,15353,14732,621,1953
2020-04-30,15402,14767,635,1860
2020-05-01,15463,14821,642,1711
2020-05-02,15517,14868,649,1688
2020-05-03,15554,14901,653,1673
2020-05-04,15582,14925,657,1609
2020-05-05,15594,14928,666,1466
2020-05-06,15624,14954,670,1315
2020-05-07,15678,15005,673,1307
2020-05-08,15724,15044,680,1208
2020-05-09,15763,15080,683,1152
2020-05-10,15812,15124,688,1133
2020-05-11,15842,15147,695,1086
2020-05-12,15857,15159,698,1011
2020-05-13,15923,15222,701,918
2020-05-14,15961,15259,702,854
2020-05-15,16013,15308,705,837
2020-05-16,16067,15358,709,834
2020-05-17,16148,15439,709,876
2020-05-18,16163,15453,710,839
2020-05-19,16189,15477,712,799
2020-05-20,16247,15531,716,649
2020-05-21,16308,15591,717,640
2020-05-22,16338,15617,721,612
2020-05-23,16369,15645,724,608
2020-05-24,16397,15669,728,606
2020-05-25,16421,15692,729,554
2020-05-26,16452,15722,730,540
2020-05-27,16477,15745,732,517
2020-05-28,16499,15763,736,477
2020-05-29,16549,15812,737,465
2020-05-30,16568,15829,739,309
2020-05-31,16610,15869,741,276
2020-06-01,16642,15901,741,305
2020-06-02,16647,15902,745,273
2020-06-03,16666,15920,746,248
2020-06-04,16682,15933,749,216
2020-06-05,16735,15983,752,241
2020-06-06,16752,15996,756,207
2020-06-07,16819,16061,758,268
2020-06-08,16850,16091,759,252
2020-06-09,16875,16115,760,240
2020-06-10,16899,16136,763,226
2020-06-11,16914,16149,765,200
2020-06-12,16948,16181,767,196
2020-06-13,16970,16202,768,190
2020-06-14,17007,16237,770,178
2020-06-15,17029,16258,771,192
2020-06-16,17047,16271,776,182
2020-06-17,17100,16318,782,219
2020-06-18,17119,16334,785,233
2020-06-19,17150,16364,786,223
2020-06-20,17182,16396,786,221
2020-06-21,17234,16446,788,249
2020-06-22,17266,16475,791,234
2020-06-23,17295,16502,793,241
2020-06-24,17326,16530,796,248
2020-06-25,17369,16571,798,251
2020-06-26,17404,16602,802,254
2020-06-27,17448,16644,804,273
2020-06-28,17522,16717,805,316
2020-06-29,17567,16759,808,339
2020-06-30,17629,16819,810,341
2020-07-01,17678,16867,811,376
2020-07-02,17779,16968,811,454
2020-07-03,17874,17062,812,504
2020-07-04,17954,17139,815,532
2020-07-05,18088,17272,816,657
2020-07-06,18194,17375,819,728
2020-07-07,18270,17451,819,765
2020-07-08,18338,17518,820,797
2020-07-09,18429,17609,820,851
2020-07-10,18547,17727,820,919
2020-07-11,18619,17798,821,934
2020-07-12,18724,17903,821,951
2020-07-13,18814,17990,824,990
2020-07-14,18866,18040,826,967
2020-07-15,18965,18137,828,962
2020-07-16,19087,18258,829,1014
2020-07-17,19217,18387,830,1052
2020-07-18,19358,18527,831,1026
2020-07-19,19482,18651,831,1052
2020-07-20,19563,18732,831,1073
2020-07-21,19650,18814,836,1098
2020-07-22,19740,18901,839,1052
2020-07-23,19877,19038,839,1095
2020-07-24,20039,19199,840,1157
2020-07-25,20156,19314,842,1190
2020-07-26,20309,19467,842,1258
2020-07-27,20421,19577,844,1331
2020-07-28,20522,19678,844,1299
2020-07-29,20618,19771,847,1243
2020-07-30,20771,19924,847,1296
2020-07-31,20873,20025,848,1267
2020-08-01,21063,20211,852,1300
2020-08-02,21186,20330,856,1346
2020-08-03,21248,20389,859,1326
2020-08-04,21318,20457,861,1121
2020-08-05,21411,20548,863,1084
2020-08-06,21494,20631,863,1035
2020-08-07,21653,20789,864,1099
2020-08-08,21772,20906,866,1094
2020-08-09,21862,20992,870,1069
2020-08-10,21966,21094,872,1084
2020-08-11,22038,21165,873,1042
2020-08-12,22196,21323,873,1055
2020-08-13,22383,21508,875,1162
2020-08-14,22573,21696,877,1197
2020-08-15,22824,21944,880,1317
2020-08-16,23173,22292,881,1611
2020-08-17,23329,22447,882,1682
2020-08-18,23498,22615,883,1745
2020-08-19,23757,22873,884,1915
2020-08-20,24009,23123,886,2030
2020-08-21,24356,23468,888,2208
2020-08-22,24687,23797,890,2391
2020-08-23,24989,24096,893,2538
2020-08-24,25218,24323,895,2666
2020-08-25,25411,24514,897,2626
2020-08-26,25654,24752,902,2607
2020-08-27,25955,25053,902,2736
2020-08-28,26274,25372,902,2778
2020-08-29,26500,25598,902,2732
2020-08-30,26894,25991,903,2921
2020-08-31,27131,26228,903,3002
2020-09-01,27354,26451,903,2886
2020-09-02,27575,26669,906,2849
2020-09-03,27861,26953,908,2782
2020-09-04,28290,27380,910,2867
2020-09-05,28656,27745,911,2917
2020-09-06,29036,28120,916,3077
2020-09-07,29253,28336,917,3036
2020-09-08,29620,28701,919,3072
2020-09-09,30016,29097,919,3333
2020-09-10,30568,29648,920,3605
2020-09-11,31259,30338,921,4081
2020-09-12,31857,30932,925,4353
2020-09-13,32787,31858,929,5098
2020-09-14,33202,32269,933,5259
2020-09-15,33616,32682,934,5328
2020-09-16,34436,33501,935,5846
2020-09-17,35159,34223,936,6179
2020-09-18,36013,35072,941,6621
2020-09-19,36819,35873,946,6912
2020-09-20,37693,36743,950,7514
2020-09-21,38360,37407,953,7891
2020-09-22,38831,37873,958,7561
2020-09-23,39413,38451,962,7502
2020-09-24,40132,39167,965,7506
2020-09-25,40936,39966,970,7665
2020-09-26,41593,40617,976,7463
2020-09-27,42356,41375,981,7786
2020-09-28,42947,41961,986,7909
2020-09-29,43492,42500,992,7584
2020-09-30,44231,43237,994,7593
2020-10-01,44990,43990,1000,7514
2020-10-02,45844,44841,1003,7655
2020-10-03,46634,45623,1011,7578
2020-10-04,47648,46631,1017,8002
2020-10-05,48366,47344,1022,8286
2020-10-06,49103,48071,1032,8281
2020-10-07,50030,48988,1042,8489
2020-10-08,51108,50055,1053,8766
2020-10-09,52382,51321,1061,9282
2020-10-10,53492,52420,1072,9591
2020-10-11,54752,53671,1081,10223
2020-10-12,55766,54677,1089,10612
2020-10-13,56596,55493,1103,10544
2020-10-14,57739,56626,1113,10780
2020-10-15,59060,57940,1120,11142
2020-10-16,60495,59367,1128,11749
2020-10-17,62017,60882,1135,12111
2020-10-18,63812,62667,1145,13106
2020-10-19,65297,64136,1161,13777
2020-10-20,66496,65326,1170,13919
2020-10-21,68142,66957,1185,14340
2020-10-22,70120,68922,1198,14952
2020-10-23,72774,71556,1218,16361
2020-10-24,76005,74768,1237,17977
2020-10-25,79352,78095,1257,20237
2020-10-26,82322,81049,1273,22013
2020-10-27,84796,83500,1296,23192
2020-10-28,87578,86256,1322,24572
2020-10-29,91951,90598,1353,27232
2020-10-30,96420,95032,1388,30045
2020-10-31,101467,100036,1431,32810
2020-11-01,107182,105710,1472,36374
2020-11-02,111972,110448,1524,38757
2020-11-03,116451,114894,1557,40602
2020-11-04,121643,120045,1598,43009
2020-11-05,128005,126351,1654,45747
2020-11-06,135116,133397,1719,49690
2020-11-07,142069,140289,1780,52016
2020-11-08,150159,148333,1826,56614
2020-11-09,155484,153583,1901,58956
2020-11-10,161228,159272,1956,60609
2020-11-11,167475,165439,2036,61680
2020-11-12,174910,172802,2108,64927
2020-11-13,184087,181888,2199,69160
2020-11-14,192344,190046,2298,70631
2020-11-15,199362,196965,2397,71291
2020-11-16,204460,201967,2493,72296
2020-11-17,209072,206494,2578,70007
2020-11-18,215147,212465,2682,69727
2020-11-19,222669,219882,2787,70341
2020-11-20,229103,226221,2882,69738
2020-11-21,235710,232711,2999,69960
2020-11-22,242175,239049,3126,69789
2020-11-23,247329,244085,3244,68558
2020-11-24,249765,246417,3348,63797
2020-11-25,254373,250903,3470,61844
2020-11-26,260116,256541,3575,60199
2020-11-27,265507,261809,3698,58558
2020-11-28,270525,266707,3818,56010
2020-11-29,274763,270815,3948,53817
2020-11-30,278500,274416,4084,52724
2020-12-01,280891,276686,4205,49189
2020-12-02,284266,279926,4340,46269
2020-12-03,288203,283719,4484,45592
2020-12-04,291771,287149,4622,43374
2020-12-05,295427,290660,4767,41219
2020-12-06,299018,294112,4906,41347
2020-12-07,301883,296854,5029,40043
2020-12-08,303950,298815,5135,36501
2020-12-09,306462,301195,5267,35380
2020-12-10,309094,303710,5384,34045
2020-12-11,311574,306057,5517,32554
2020-12-12,314664,309025,5639,31142
2020-12-13,317499,311721,5778,30615
2020-12-14,320135,314252,5883,30078
2020-12-15,322641,316654,5987,28904
2020-12-16,325384,319279,6105,28237
2020-12-17,328142,321940,6202,27625
2020-12-18,330531,324224,6307,26800
2020-12-19,332481,326066,6415,25455
2020-12-20,334632,328121,6511,24908
2020-12-21,336137,329530,6607,23872
2020-12-22,337490,330792,6698,21197
2020-12-23,339597,332810,6787,19889
2020-12-24,342155,335254,6901,19302
2020-12-25,345010,338010,7000,19856
2020-12-26,346816,339730,7086,18977
2020-12-27,348103,340947,7156,17945
2020-12-28,349266,342016,7250,15248
2020-12-29,350963,343649,7314,14675
2020-12-30,353088,345685,7403,14695
2020-12-31,356063,348577,7486,15625
2021-01-01,358774,351210,7564,16309
2021-01-02,360777,353140,7637,16218
2021-01-03,362368,354662,7706,15831
2021-01-04,364003,356228,7775,15955
2021-01-05,365898,358066,7832,15027
2021-01-06,368190,360283,7907,15309
2021-01-07,371151,363183,7968,16282
2021-01-08,373237,365200,8037,15985
2021-01-09,375239,367130,8109,15748
2021-01-10,377537,369376,8161,15627
2021-01-11,379083,370874,8209,15344
2021-01-12,380470,372201,8269,14639
2021-01-13,382176,373838,8338,14146
2021-01-14,384337,375927,8410,12996
2021-01-15,385993,377519,8474,12305
2021-01-16,387529,378994,8535,11209
2021-01-17,389086,380488,8598,11270
2021-01-18,390406,381738,8668,10873
2021-01-19,391416,382696,8720,9606
2021-01-20,393047,384262,8785,9438
2021-01-21,394704,385862,8842,9502
2021-01-22,396446,387559,8887,9151
2021-01-23,398234,389283,8951,9035
2021-01-24,399687,390684,9003,9030
2021-01-25,400949,391875,9074,8675
2021-01-26,401896,392770,9126,7844
2021-01-27,403321,394143,9178,7792
2021-01-28,404906,395670,9236,7883
2021-01-29,406378,397091,9287,7615
2021-01-30,407799,398462,9337,7386
2021-01-31,409286,399893,9393,7396
2021-02-01,410385,400947,9438,7200
2021-02-02,411519,402023,9496,6707
2021-02-03,412737,403190,9547,6481
2021-02-04,414380,404774,9606,6864
2021-02-05,415900,406258,9642,6929
2021-02-06,417170,407490,9680,6639
2021-02-07,418535,408819,9716,6766
2021-02-08,419681,409926,9755,6624
2021-02-09,420680,410885,9795,6209
2021-02-10,421912,412080,9832,6159
2021-02-11,423382,413510,9872,6355
2021-02-12,425050,415135,9915,6709
2021-02-13,426613,416661,9952,6784
2021-02-14,427881,417895,9986,6696
2021-02-15,429052,419031,10021,6574
2021-02-16,430220,420168,10052,6260
2021-02-17,431720,421634,10086,6413
2021-02-18,433377,423263,10114,6832
2021-02-19,435277,425125,10152,7471
2021-02-20,436985,426803,10182,7520
2021-02-21,439078,428873,10205,8364
2021-02-22,440734,430495,10239,8684
2021-02-23,441959,431688,10271,8674
2021-02-24,443849,433542,10307,9194
2021-02-25,445816,435473,10343,9687
2021-02-26,448261,437882,10379,10625
2021-02-27,450150,439743,10407,10839
2021-02-28,452646,442214,10432,11799
2021-03-01,454870,444406,10464,12390
2021-03-02,456271,445775,10496,11902
2021-03-03,458463,447944,10519,12275
2021-03-04,460915,450366,10549,13164
2021-03-05,463314,452738,10576,13637
2021-03-06,465664,455064,10600,13755
2021-03-07,468427,457797,10630,14645
2021-03-08,470672,460008,10664,14976
2021-03-09,472620,461933,10687,14892
2021-03-10,475142,464431,10711,15378
2021-03-11,477553,466810,10743,15948
2021-03-12,480424,469651,10773,16573
2021-03-13,483479,472671,10808,17400
2021-03-14,486513,475673,10840,18407
2021-03-15,489038,478165,10873,18877
2021-03-16,490946,480043,10903,18384
2021-03-17,493705,482767,10938,19053
2021-03-18,496577,485606,10971,19622
2021-03-19,500098,489087,11011,20812
2021-03-20,503319,492278,11041,21594
2021-03-21,506969,495885,11084,22528
2021-03-22,509659,498545,11114,23318
2021-03-23,512098,500948,11150,23008
2021-03-24,515121,503932,11189,23335
2021-03-25,518660,507449,11211,23989
2021-03-26,522107,510868,11239,24780
2021-03-27,525323,514047,11276,25083
2021-03-28,528627,517323,11304,25704
2021-03-29,531273,519940,11333,25563
2021-03-30,534505,523138,11367,25322
2021-03-31,537302,525898,11404,24782
2021-04-01,540438,529001,11437,25272
2021-04-02,543831,532356,11475,25681
2021-04-03,546926,535415,11511,25865
2021-04-04,550234,538681,11553,26039
2021-04-05,553053,541462,11591,25378
2021-04-06,555386,543748,11638,24546
2021-04-07,557395,545725,11670,22951
2021-04-08,560245,548550,11695,22868
2021-04-09,563116,551371,11745,22180
2021-04-10,565625,553844,11781,21305
2021-04-11,569084,557267,11817,21469
2021-04-12,571051,559200,11851,20591
2021-04-13,573108,561218,11890,19432
2021-04-14,575350,563425,11925,18436
2021-04-15,578529,566571,11958,18967
2021-04-16,581266,569268,11998,18798
2021-04-17,583622,571591,12031,18972
2021-04-18,585988,573923,12065,18705
2021-04-19,588021,575917,12104,18450
2021-04-20,590036,577904,12132,17412
2021-04-21,592128,579966,12162,16710
2021-04-22,594659,582451,12208,16938
2021-04-23,597277,585044,12233,16831
2021-04-24,599761,587494,12267,16810
2021-04-25,601733,589448,12285,16293
2021-04-26,603631,591318,12313,16101
2021-04-27,605223,592891,12332,14914
2021-04-28,607140,594779,12361,14449
2021-04-29,609412,597027,12385,14452
2021-04-30,611569,599153,12416,14376
2021-05-01,613688,601245,12443,14130
2021-05-02,615355,602894,12461,13360
2021-05-03,616895,604403,12492,12878
2021-05-04,618004,605481,12523,11797
2021-05-05,619452,606905,12547,11028
2021-05-06,621178,608604,12574,10682
2021-05-07,622573,609979,12594,10125
2021-05-08,623958,611341,12617,9383
2021-05-09,625114,612474,12640,8573
2021-05-10,626174,613518,12656,8077
2021-05-11,626919,614238,12681,6526
2021-05-12,627847,615150,12697,5484
2021-05-13,629005,616295,12710,5041
2021-05-14,630002,617266,12736,4743
2021-05-15,630854,618107,12747,3304
2021-05-16,631491,618732,12759,2584
2021-05-17,632174,619400,12774,2093
2021-05-18,632695,619909,12786,1111
2021-05-19,633334,620536,12798,1738
2021-05-20,634179,621366,12813,1610
2021-05-21,634789,621973,12816,1136
2021-05-22,635450,622626,12824,628
2021-05-23,636019,623181,12838,292
2021-05-24,636528,623681,12847,13
2021-05-25,636877,624018,12859,531
2021-05-26,637284,624418,12866,1035
2021-05-27,637769,624893,12876,1366
2021-05-28,638376,625487,12889,1328
2021-05-29,638913,626013,12900,1659
2021-05-30,639337,626424,12913,1888
2021-05-31,639722,626800,12922,2056
2021-06-01,640050,627119,12931,2594
2021-06-02,640410,627472,12938,2802
2021-06-03,640899,627950,12949,2781
2021-06-04,641204,628245,12959,2893
2021-06-05,641555,628591,12964,1867
2021-06-06,641839,628870,12969,2072
2021-06-07,642165,629191,12974,2103
2021-06-08,642476,629496,12980,2373
2021-06-09,642783,629798,12985,2390
2021-06-10,643139,630150,12989,2510
2021-06-11,643426,630431,12995,2674
2021-06-12,643653,630654,12999,2884
2021-06-13,643851,630844,13007,3095
2021-06-14,644058,631046,13012,3077
2021-06-15,644161,631145,13016,3294
2021-06-16,644308,631288,13020,3612
2021-06-17,644488,631464,13024,3728
2021-06-18,644659,631632,13027,3912
2021-06-19,644790,631760,13030,4126
2021-06-20,644939,631902,13037,4223
2021-06-21,645047,632004,13043,4361
2021-06-22,645162,632113,13049,4410
2021-06-23,645264,632210,13054,4530
2021-06-24,645380,632325,13055,4598
2021-06-25,645479,632418,13061,4633
2021-06-26,645587,632523,13064,4715
2021-06-27,645704,632640,13064,4784
2021-06-28,645770,632703,13067,4842
2021-06-29,645843,632775,13068,4838
2021-06-30,645936,632866,13070,4885
2021-07-01,646042,632967,13075,4942
2021-07-02,646122,633044,13078,4988
2021-07-03,646230,633151,13079,5016
2021-07-04,646334,633249,13085,5070
2021-07-05,646402,633313,13089,5065
2021-07-06,646475,633384,13091,5072
2021-07-07,646578,633487,13091,5079
2021-07-08,646705,633611,13094,5007
2021-07-09,646853,633757,13096,4962
2021-07-10,647052,633954,13098,4860
2021-07-11,647230,634130,13100,4759
2021-07-12,647384,634282,13102,4683
2021-07-13,647568,634466,13102,4569
2021-07-14,647813,634710,13103,4444
2021-07-15,648086,634980,13106,4259
2021-07-16,648388,635278,13110,4074
2021-07-17,648740,635630,13110,3792
2021-07-18,649171,636058,13113,3515
2021-07-19,649507,636393,13114,3307
2021-07-20,649772,636657,13115,3174
2021-07-21,650108,636990,13118,3028
2021-07-22,650471,637352,13119,2850
2021-07-23,650890,637770,13120,2660
2021-07-24,651311,638190,13121,2495
2021-07-25,651653,638527,13126,2424
2021-07-26,651978,638851,13127,2371
2021-07-27,652294,639164,13130,2377
2021-07-28,652659,639527,13132,2353
2021-07-29,653206,640073,13133,2156
2021-07-30,653712,640579,13133,2018
2021-07-31,654243,641108,13135,1919
