date,confirmed,recovered,deaths,active
2020-04-04,466,449,17,428
2020-04-05,501,483,18,457
2020-04-06,525,504,21,473
2020-04-07,545,523,22,484
2020-04-08,564,541,23,489
2020-04-09,583,558,25,500
2020-04-10,601,575,26,504
2020-04-11,601,575,26,504
2020-04-12,638,609,29,481
2020-04-13,646,617,29,489
2020-04-14,659,628,31,500
2020-04-15,673,640,33,471
2020-04-16,673,640,33,471
2020-04-17,696,661,35,470
2020-04-18,704,669,35,464
2020-04-19,713,677,36,442
2020-04-20,717,680,37,432
2020-04-21,717,680,37,398
2020-04-22,723,686,37,377
2020-04-23,723,686,37,353
2020-04-24,731,691,40,347
2020-04-25,738,698,40,354
2020-04-26,738,698,40,354
2020-04-27,743,703,40,318
2020-04-28,743,702,41,304
2020-04-29,743,701,42,278
2020-04-30,745,703,42,235
2020-05-01,745,702,43,234
2020-05-02,747,703,44,231
2020-05-03,748,703,45,210
2020-05-04,750,705,45,206
2020-05-05,751,705,46,191
2020-05-06,751,705,46,184
2020-05-07,752,705,47,179
2020-05-08,752,705,47,168
2020-05-09,754,706,48,161
2020-05-10,755,707,48,157
2020-05-11,755,707,48,157
2020-05-12,758,710,48,142
2020-05-13,760,711,49,135
2020-05-14,761,712,49,116
2020-05-15,761,712,49,108
2020-05-16,761,710,51,95
2020-05-17,761,710,51,93
2020-05-18,761,710,51,86
2020-05-19,761,710,51,82
2020-05-20,762,711,51,72
2020-05-21,762,711,51,72
2020-05-22,762,711,51,59
2020-05-23,762,711,51,58
2020-05-24,762,711,51,58
2020-05-25,763,712,51,49
2020-05-26,763,712,51,36
2020-05-27,763,712,51,36
2020-05-28,763,712,51,31
2020-05-29,764,713,51,29
2020-05-30,764,713,51,21
2020-05-31,764,713,51,19
2020-06-01,765,714,51,16
2020-06-02,844,793,51,60
2020-06-03,851,800,51,65
2020-06-04,852,801,51,63
2020-06-05,852,801,51,60
2020-06-06,852,801,51,60
2020-06-07,852,801,51,57
2020-06-08,852,801,51,50
2020-06-09,852,801,51,44
2020-06-10,852,801,51,42
2020-06-11,852,801,51,21
2020-06-12,853,802,51,21
2020-06-13,853,802,51,21
2020-06-14,853,802,51,21
2020-06-15,853,802,51,13
2020-06-16,854,802,52,13
2020-06-17,854,802,52,11
2020-06-18,855,803,52,11
2020-06-19,855,803,52,11
2020-06-20,855,803,52,11
2020-06-21,855,803,52,11
2020-06-22,855,803,52,7
2020-06-23,855,803,52,6
2020-06-24,855,803,52,6
2020-06-25,855,803,52,6
2020-06-26,855,803,52,4
2020-06-27,855,803,52,4
2020-06-28,855,803,52,4
2020-06-29,855,803,52,4
2020-06-30,855,803,52,4
2020-07-01,855,803,52,4
2020-07-02,855,803,52,3
2020-07-03,855,803,52,3
2020-07-04,855,803,52,3
2020-07-05,855,803,52,3
2020-07-06,855,803,52,3
2020-07-07,855,803,52,3
2020-07-08,855,803,52,1
2020-07-09,855,803,52,1
2020-07-10,855,803,52,0
2020-07-11,855,803,52,0
2020-07-12,855,803,52,0
2020-07-13,858,806,52,3
2020-07-14,861,809,52,6
2020-07-15,862,810,52,7
2020-07-16,877,825,52,22
2020-07-17,880,828,52,25
2020-07-18,880,828,52,25
2020-07-19,880,828,52,25
2020-07-20,884,832,52,29
2020-07-21,884,832,52,29
2020-07-22,889,837,52,34
2020-07-23,889,837,52,34
2020-07-24,897,845,52,42
2020-07-25,897,845,52,42
2020-07-26,897,845,52,42
2020-07-27,907,855,52,52
2020-07-28,907,855,52,52
2020-07-29,918,866,52,62
2020-07-30,922,870,52,64
2020-07-31,925,873,52,66
2020-08-01,925,873,52,66
2020-08-02,925,873,52,66
2020-08-03,937,885,52,64
2020-08-04,939,887,52,62
2020-08-05,939,887,52,62
2020-08-06,944,892,52,64
2020-08-07,955,903,52,64
2020-08-08,955,903,52,64
2020-08-09,955,903,52,64
2020-08-10,963,911,52,72
2020-08-11,963,911,52,72
2020-08-12,977,924,53,69
2020-08-13,981,928,53,70
2020-08-14,989,936,53,73
2020-08-15,989,936,53,73
2020-08-16,989,936,53,73
2020-08-17,1005,952,53,83
2020-08-18,1005,952,53,83
2020-08-19,1024,971,53,96
2020-08-20,1024,971,53,96
2020-08-21,1045,992,53,117
2020-08-22,1045,992,53,117
2020-08-23,1045,992,53,117
2020-08-24,1060,1007,53,130
2020-08-25,1060,1007,53,130
2020-08-26,1098,1045,53,152
2020-08-27,1098,1045,53,152
2020-08-28,1124,1071,53,169
2020-08-29,1124,1071,53,169
2020-08-30,1124,1071,53,169
2020-08-31,1176,1123,53,215
2020-09-01,1184,1131,53,223
2020-09-02,1199,1146,53,237
2020-09-03,1199,1146,53,237
2020-09-04,1215,1162,53,234
2020-09-05,1215,1162,53,234
2020-09-06,1215,1162,53,234
2020-09-07,1261,1208,53,274
2020-09-08,1261,1208,53,274
2020-09-09,1301,1248,53,310
2020-09-10,1301,1248,53,310
2020-09-11,1344,1291,53,348
2020-09-12,1344,1291,53,348
2020-09-13,1344,1291,53,348
2020-09-14,1438,1385,53,440
2020-09-15,1438,1385,53,440
2020-09-16,1483,1430,53,376
2020-09-17,1483,1430,53,376
2020-09-18,1564,1511,53,347
2020-09-19,1564,1511,53,347
2020-09-20,1564,1511,53,347
2020-09-21,1681,1628,53,429
2020-09-22,1681,1628,53,429
2020-09-23,1753,1700,53,497
2020-09-24,1753,1700,53,497
2020-09-25,1836,1783,53,520
2020-09-26,1836,1783,53,520
2020-09-27,1836,1783,53,520
2020-09-28,1966,1913,53,648
2020-09-29,1966,1913,53,648
2020-09-30,2050,1997,53,565
2020-10-01,2050,1997,53,565
2020-10-02,2110,2057,53,517
2020-10-03,2110,2057,53,517
2020-10-04,2110,2057,53,517
2020-10-05,2370,2317,53,702
2020-10-06,2370,2317,53,702
2020-10-07,2568,2515,53,800
2020-10-08,2568,2514,54,799
2020-10-09,2696,2641,55,827
2020-10-10,2696,2641,55,827
2020-10-11,2696,2641,55,827
2020-10-12,2995,2938,57,1010
2020-10-13,2995,2938,57,1010
2020-10-14,3190,3131,59,1120
2020-10-15,3190,3131,59,1120
2020-10-16,3377,3318,59,1261
2020-10-17,3377,3318,59,1261
2020-10-18,3377,3318,59,1261
2020-10-19,3623,3561,62,1288
2020-10-20,3623,3561,62,1288
2020-10-21,3811,3748,63,1278
2020-10-22,3811,3748,63,1278
2020-10-23,4038,3969,69,1240
2020-10-24,4038,3969,69,1240
2020-10-25,4038,3969,69,1240
2020-10-26,4325,4253,72,1296
2020-10-27,4410,4338,72,1309
2020-10-28,4517,4445,72,1301
2020-10-29,4567,4494,73,1234
2020-10-30,4665,4590,75,1213
2020-10-31,4756,4681,75,1206
2020-11-01,4825,4750,75,1275
2020-11-02,4888,4813,75,1265
2020-11-03,4910,4835,75,1208
2020-11-04,5045,4970,75,1236
2020-11-05,5135,5060,75,1202
2020-11-06,5135,5060,75,1202
2020-11-07,5319,5244,75,1201
2020-11-08,5383,5308,75,1060
2020-11-09,5437,5362,75,1030
2020-11-10,5477,5402,75,997
2020-11-11,5567,5492,75,1004
2020-11-12,5616,5541,75,956
2020-11-13,5725,5650,75,975
2020-11-14,5725,5650,75,975
2020-11-15,5872,5796,76,1049
2020-11-16,5914,5838,76,1008
2020-11-17,5951,5875,76,910
2020-11-18,6018,5942,76,887
2020-11-19,6066,5990,76,863
2020-11-20,6142,6066,76,827
2020-11-21,6207,6131,76,841
2020-11-22,6256,6180,76,822
2020-11-23,6304,6228,76,823
2020-11-24,6351,6275,76,772
2020-11-25,6428,6352,76,810
2020-11-26,6534,6458,76,809
2020-11-27,6610,6534,76,824
2020-11-28,6610,6534,76,824
2020-11-29,6712,6636,76,842
2020-11-30,6745,6669,76,796
2020-12-01,6790,6714,76,774
2020-12-02,6842,6766,76,778
2020-12-03,6904,6827,77,761
2020-12-04,6955,6878,77,748
2020-12-05,7005,6927,78,756
2020-12-06,7050,6972,78,734
2020-12-07,7084,7006,78,713
2020-12-08,7127,7049,78,682
2020-12-09,7162,7084,78,632
2020-12-10,7190,7112,78,607
2020-12-11,7236,7158,78,560
2020-12-12,7288,7210,78,581
2020-12-13,7338,7259,79,630
2020-12-14,7382,7303,79,597
2020-12-15,7382,7303,79,597
2020-12-16,7446,7367,79,548
2020-12-17,7466,7387,79,512
2020-12-18,7519,7439,80,520
2020-12-19,7560,7480,80,517
2020-12-20,7577,7496,81,499
2020-12-21,7602,7521,81,493
2020-12-22,7633,7551,82,478
2020-12-23,7669,7587,82,481
2020-12-24,7699,7616,83,445
2020-12-25,7756,7673,83,470
2020-12-26,7806,7723,83,471
2020-12-27,7821,7738,83,450
2020-12-28,7875,7792,83,474
2020-12-29,7919,7835,84,475
2020-12-30,7983,7899,84,515
2020-12-31,8049,7965,84,533
2021-01-01,8117,8033,84,570
2021-01-02,8166,8082,84,619
2021-01-03,8192,8108,84,591
2021-01-04,8249,8165,84,617
2021-01-05,8308,8224,84,639
2021-01-06,8348,8264,84,649
2021-01-07,8348,8264,84,649
2021-01-08,8489,8405,84,681
2021-01-09,8586,8501,85,777
2021-01-10,8586,8501,85,777
2021-01-11,8586,8501,85,777
2021-01-12,8682,8596,86,666
2021-01-13,8818,8731,87,661
2021-01-14,8868,8780,88,689
2021-01-15,8946,8858,88,742
2021-01-16,9038,8947,91,831
2021-01-17,9083,8992,91,838
2021-01-18,9083,8992,91,838
2021-01-19,9194,9102,92,753
2021-01-20,9308,9216,92,817
2021-01-21,9379,9286,93,812
2021-01-22,9416,9323,93,786
2021-01-23,9499,9403,96,815
2021-01-24,9549,9453,96,801
2021-01-25,9596,9499,97,775
2021-01-26,9638,9541,97,767
2021-01-27,9716,9618,98,767
2021-01-28,9779,9679,100,737
2021-01-29,9837,9737,100,751
2021-01-30,9885,9784,101,739
2021-01-31,9937,9836,101,743
2021-02-01,9972,9871,101,665
2021-02-02,10017,9915,102,663
2021-02-03,10070,9967,103,654
2021-02-04,10137,10034,103,639
2021-02-05,10172,10068,104,624
2021-02-06,10206,10101,105,609
2021-02-07,10251,10145,106,612
2021-02-08,10275,10169,106,559
2021-02-09,10312,10206,106,532
2021-02-10,10352,10246,106,514
2021-02-11,10391,10285,106,504
2021-02-12,10427,10321,106,488
2021-02-13,10463,10356,107,488
2021-02-14,10503,10396,107,485
2021-02-15,10538,10431,107,466
2021-02-16,10555,10448,107,426
2021-02-17,10583,10476,107,410
2021-02-18,10610,10503,107,402
2021-02-19,10645,10538,107,392
2021-02-20,10672,10565,107,395
2021-02-21,10699,10592,107,386
2021-02-22,10712,10603,109,358
2021-02-23,10739,10629,110,344
2021-02-24,10775,10665,110,346
2021-02-25,10799,10689,110,333
2021-02-26,10822,10712,110,318
2021-02-27,10849,10739,110,310
2021-02-28,10866,10756,110,310
2021-03-01,10889,10779,110,304
2021-03-02,10908,10798,110,297
2021-03-03,10948,10836,112,276
2021-03-04,10976,10864,112,300
2021-03-05,10998,10886,112,302
2021-03-06,11019,10907,112,308
2021-03-07,11042,10930,112,304
2021-03-08,11069,10957,112,296
2021-03-09,11089,10977,112,292
2021-03-10,11130,11018,112,310
2021-03-11,11130,11018,112,310
2021-03-12,11199,11087,112,333
2021-03-13,11228,11116,112,341
2021-03-14,11266,11153,113,357
2021-03-15,11289,11176,113,381
2021-03-16,11319,11206,113,345
2021-03-17,11360,11247,113,364
2021-03-18,11393,11280,113,376
2021-03-19,11431,11318,113,393
2021-03-20,11481,11368,113,416
2021-03-21,11517,11404,113,431
2021-03-22,11545,11432,113,418
2021-03-23,11591,11478,113,428
2021-03-24,11638,11524,114,442
2021-03-25,11687,11573,114,462
2021-03-26,11732,11618,114,469
2021-03-27,11809,11694,115,522
2021-03-28,11850,11735,115,531
2021-03-29,11888,11773,115,529
2021-03-30,11944,11829,115,553
2021-03-31,12010,11895,115,580
2021-04-01,12053,11938,115,573
2021-04-02,12115,11999,116,598
2021-04-03,12174,12057,117,629
2021-04-04,12231,12114,117,640
2021-04-05,12286,12169,117,646
2021-04-06,12328,12211,117,641
2021-04-07,12363,12244,119,628
2021-04-08,12409,12289,120,597
2021-04-09,12456,12336,120,604
2021-04-10,12497,12377,120,607
2021-04-11,12545,12425,120,600
2021-04-12,12581,12460,121,570
2021-04-13,12614,12493,121,561
2021-04-14,12641,12520,121,531
2021-04-15,12641,12520,121,531
2021-04-16,12712,12589,123,484
2021-04-17,12771,12648,123,489
2021-04-18,12805,12682,123,479
2021-04-19,12805,12682,123,479
2021-04-20,12874,12751,123,466
2021-04-21,12917,12794,123,460
2021-04-22,12942,12819,123,444
2021-04-23,13007,12884,123,461
2021-04-24,13024,12900,124,442
2021-04-25,13060,12936,124,445
2021-04-26,13083,12959,124,440
2021-04-27,13121,12997,124,436
2021-04-28,13148,13023,125,433
2021-04-29,13198,13073,125,423
2021-04-30,13232,13107,125,423
2021-05-01,13232,13107,125,423
2021-05-02,13282,13155,127,402
2021-05-03,13295,13168,127,375
2021-05-04,13316,13189,127,371
2021-05-05,13340,13213,127,329
2021-05-06,13363,13236,127,336
2021-05-07,13390,13263,127,327
2021-05-08,13406,13279,127,317
2021-05-09,13423,13296,127,301
2021-05-10,13429,13302,127,281
2021-05-11,13447,13320,127,250
2021-05-12,13470,13343,127,239
2021-05-13,13470,13343,127,239
2021-05-14,13510,13383,127,228
2021-05-15,13510,13383,127,228
2021-05-16,13510,13383,127,228
2021-05-17,13555,13428,127,217
2021-05-18,13569,13442,127,208
2021-05-19,13569,13442,127,208
2021-05-20,13569,13442,127,208
2021-05-21,13569,13442,127,208
2021-05-22,13569,13442,127,208
2021-05-23,13569,13442,127,208
2021-05-24,13569,13442,127,208
2021-05-25,13664,13537,127,274
2021-05-26,13671,13544,127,163
2021-05-27,13682,13555,127,150
2021-05-28,13693,13566,127,150
2021-05-29,13693,13566,127,150
2021-05-30,13693,13566,127,150
2021-05-31,13727,13600,127,142
2021-06-01,13729,13602,127,123
2021-06-02,13744,13617,127,110
2021-06-03,13752,13625,127,98
2021-06-04,13758,13631,127,104
2021-06-05,13758,13631,127,104
2021-06-06,13758,13631,127,104
2021-06-07,13777,13650,127,93
2021-06-08,13781,13654,127,97
2021-06-09,13791,13664,127,95
2021-06-10,13805,13678,127,100
2021-06-11,13813,13686,127,95
2021-06-12,13813,13686,127,95
2021-06-13,13813,13686,127,95
2021-06-14,13826,13699,127,81
2021-06-15,13828,13701,127,75
2021-06-16,13836,13709,127,76
2021-06-17,13839,13712,127,72
2021-06-18,13842,13715,127,65
2021-06-19,13842,13715,127,65
2021-06-20,13842,13715,127,65
2021-06-21,13864,13737,127,72
2021-06-22,13864,13737,127,72
2021-06-23,13873,13746,127,58
2021-06-24,13877,13750,127,56
2021-06-25,13882,13755,127,58
2021-06-26,13882,13755,127,58
2021-06-27,13882,13755,127,58
2021-06-28,13882,13755,127,58
2021-06-29,13900,13773,127,56
2021-06-30,13911,13784,127,64
2021-07-01,13918,13791,127,70
2021-07-02,13918,13791,127,70
2021-07-03,13918,13791,127,70
2021-07-04,13918,13791,127,70
2021-07-05,13918,13791,127,70
2021-07-06,13991,13864,127,112
2021-07-07,14021,13894,127,137
2021-07-08,14050,13923,127,163
2021-07-09,14075,13948,127,178
2021-07-10,14075,13948,127,178
2021-07-11,14075,13948,127,178
2021-07-12,14155,14028,127,241
2021-07-13,14167,14040,127,244
2021-07-14,14167,14040,127,244
2021-07-15,14239,14112,127,283
2021-07-16,14273,14146,127,302
2021-07-17,14273,14146,127,302
2021-07-18,14273,14146,127,302
2021-07-19,14359,14232,127,335
2021-07-20,14379,14252,127,322
2021-07-21,14379,14252,127,322
2021-07-22,14464,14337,127,349
2021-07-23,14498,14371,127,383
2021-07-24,14498,14371,127,383
2021-07-25,14498,14371,127,383
2021-07-26,14577,14450,127,373
2021-07-27,14586,14459,127,346
2021-07-28,14586,14459,127,346
2021-07-29,14655,14528,127,348
2021-07-30,14678,14550,128,340
2021-07-31,14678,14550,128,340
