date,confirmed,recovered,deaths,active
2020-04-04,323,318,5,244
2020-04-05,345,340,5,230
2020-04-06,349,343,6,217
2020-04-07,353,347,6,209
2020-04-08,358,352,6,202
2020-04-09,372,365,7,204
2020-04-10,372,365,7,195
2020-04-11,381,374,7,197
2020-04-12,389,382,7,181
2020-04-13,391,384,7,169
2020-04-14,397,390,7,155
2020-04-15,401,394,7,144
2020-04-16,402,395,7,136
2020-04-17,407,400,7,135
2020-04-18,413,406,7,137
2020-04-19,417,410,7,134
2020-04-20,425,418,7,136
2020-04-21,428,421,7,124
2020-04-22,435,428,7,113
2020-04-23,437,430,7,112
2020-04-24,441,434,7,108
2020-04-25,444,437,7,105
2020-04-26,447,440,7,103
2020-04-27,449,442,7,100
2020-04-28,449,441,8,93
2020-04-29,451,443,8,87
2020-04-30,453,445,8,83
2020-05-01,459,451,8,87
2020-05-02,460,451,9,84
2020-05-03,461,452,9,85
2020-05-04,465,456,9,86
2020-05-05,471,462,9,87
2020-05-06,473,464,9,87
2020-05-07,494,485,9,104
2020-05-08,508,499,9,114
2020-05-09,522,513,9,126
2020-05-10,540,531,9,142
2020-05-11,562,553,9,163
2020-05-12,576,567,9,177
2020-05-13,582,573,9,181
2020-05-14,586,577,9,184
2020-05-15,596,587,9,186
2020-05-16,607,598,9,194
2020-05-17,613,604,9,196
2020-05-18,629,620,9,207
2020-05-19,649,640,9,223
2020-05-20,672,663,9,217
2020-05-21,684,675,9,218
2020-05-22,700,691,9,230
2020-05-23,704,695,9,225
2020-05-24,708,699,9,228
2020-05-25,711,702,9,223
2020-05-26,718,709,9,123
2020-05-27,720,711,9,125
2020-05-28,728,719,9,222
2020-05-29,730,721,9,214
2020-05-30,734,725,9,218
2020-05-31,739,730,9,208
2020-06-01,746,737,9,202
2020-06-02,755,746,9,197
2020-06-03,757,748,9,187
2020-06-04,765,756,9,190
2020-06-05,784,775,9,204
2020-06-06,795,786,9,200
2020-06-07,808,799,9,192
2020-06-08,831,822,9,195
2020-06-09,845,836,9,179
2020-06-10,863,854,9,191
2020-06-11,890,881,9,211
2020-06-12,915,906,9,235
2020-06-13,953,944,9,266
2020-06-14,961,952,9,270
2020-06-15,979,970,9,278
2020-06-16,981,972,9,279
2020-06-17,987,978,9,285
2020-06-18,1001,992,9,295
2020-06-19,1008,999,9,291
2020-06-20,1015,1006,9,284
2020-06-21,1033,1024,9,285
2020-06-22,1042,1033,9,282
2020-06-23,1047,1038,9,266
2020-06-24,1071,1062,9,280
2020-06-25,1086,1077,9,280
2020-06-26,1104,1095,9,265
2020-06-27,1111,1102,9,261
2020-06-28,1121,1112,9,252
2020-06-29,1128,1119,9,252
2020-06-30,1132,1123,9,241
2020-07-01,1133,1124,9,238
2020-07-02,1136,1127,9,238
2020-07-03,1147,1137,10,240
2020-07-04,1150,1140,10,238
2020-07-05,1164,1154,10,212
2020-07-06,1167,1157,10,200
2020-07-07,1169,1159,10,190
2020-07-08,1169,1159,10,182
2020-07-09,1169,1159,10,177
2020-07-10,1173,1163,10,177
2020-07-11,1176,1166,10,175
2020-07-12,1179,1169,10,172
2020-07-13,1183,1173,10,165
2020-07-14,1198,1188,10,175
2020-07-15,1201,1191,10,175
2020-07-16,1206,1196,10,177
2020-07-17,1209,1199,10,178
2020-07-18,1214,1203,11,181
2020-07-19,1218,1207,11,183
2020-07-20,1223,1212,11,184
2020-07-21,1113,1102,11,68
2020-07-22,1120,1109,11,74
2020-07-23,1131,1120,11,85
2020-07-24,1146,1135,11,100
2020-07-25,1154,1143,11,107
2020-07-26,1168,1157,11,116
2020-07-27,1176,1165,11,124
2020-07-28,1182,1171,11,129
2020-07-29,1187,1176,11,127
2020-07-30,1191,1180,11,108
2020-07-31,1193,1182,11,98
2020-08-01,1208,1197,11,103
2020-08-02,1213,1202,11,103
2020-08-03,1218,1207,11,76
2020-08-04,1224,1213,11,58
2020-08-05,1231,1220,11,60
2020-08-06,1232,1221,11,50
2020-08-07,1237,1226,11,48
2020-08-08,1246,1235,11,57
2020-08-09,1252,1241,11,54
2020-08-10,1268,1257,11,70
2020-08-11,1283,1272,11,83
2020-08-12,1303,1292,11,77
2020-08-13,1320,1309,11,87
2020-08-14,1329,1318,11,89
2020-08-15,1339,1328,11,99
2020-08-16,1378,1367,11,131
2020-08-17,1398,1387,11,146
2020-08-18,1438,1427,11,184
2020-08-19,1482,1471,11,212
2020-08-20,1498,1487,11,226
2020-08-21,1532,1521,11,259
2020-08-22,1576,1565,11,297
2020-08-23,1609,1597,12,277
2020-08-24,1639,1625,14,290
2020-08-25,1716,1702,14,358
2020-08-26,1756,1741,15,386
2020-08-27,1801,1786,15,422
2020-08-28,1869,1854,15,487
2020-08-29,1893,1878,15,431
2020-08-30,1966,1951,15,483
2020-08-31,2034,2019,15,511
2020-09-01,2097,2082,15,518
2020-09-02,2161,2146,15,536
2020-09-03,2233,2218,15,570
2020-09-04,2301,2285,16,609
2020-09-05,2353,2337,16,637
2020-09-06,2411,2395,16,639
2020-09-07,2478,2461,17,644
2020-09-08,2581,2562,19,677
2020-09-09,2659,2640,19,721
2020-09-10,2739,2719,20,738
2020-09-11,2945,2924,21,840
2020-09-12,3062,3040,22,884
2020-09-13,3314,3290,24,1084
2020-09-14,3528,3502,26,1247
2020-09-15,3677,3651,26,1340
2020-09-16,3852,3826,26,1477
2020-09-17,4131,4105,26,1690
2020-09-18,4344,4315,29,1804
2020-09-19,4540,4510,30,1838
2020-09-20,4779,4749,30,1905
2020-09-21,5045,5013,32,1486
2020-09-22,5679,5646,33,1939
2020-09-23,6042,6007,35,2195
2020-09-24,6591,6555,36,2618
2020-09-25,7211,7172,39,3137
2020-09-26,8061,8018,43,3887
2020-09-27,8492,8447,45,4225
2020-09-28,9226,9175,51,4816
2020-09-29,10049,9992,57,5496
2020-09-30,11825,11764,61,7138
2020-10-01,13101,13032,69,8280
2020-10-02,13650,13571,79,8642
2020-10-03,14749,14661,88,9560
2020-10-04,15640,15539,101,10299
2020-10-05,17464,17354,110,12062
2020-10-06,19001,18879,122,13493
2020-10-07,20200,20069,131,14494
2020-10-08,21517,21373,144,15596
2020-10-09,22763,22597,166,16691
2020-10-10,23998,23817,181,17772
2020-10-11,24926,24735,191,18634
2020-10-12,26073,25866,207,19647
2020-10-13,28127,27902,225,21541
2020-10-14,30550,30293,257,23827
2020-10-15,33009,32727,282,26162
2020-10-16,34548,34238,310,27546
2020-10-17,36053,35723,330,28950
2020-10-18,37573,37228,345,30316
2020-10-19,38937,38557,380,31551
2020-10-20,40972,40558,414,33435
2020-10-21,43620,43177,443,35954
2020-10-22,46441,45960,481,38620
2020-10-23,48930,48422,508,40973
2020-10-24,50750,50210,540,42702
2020-10-25,53087,52508,579,45000
2020-10-26,55055,54431,624,46923
2020-10-27,58855,58187,668,50679
2020-10-28,61942,61242,700,53734
2020-10-29,65385,64645,740,57137
2020-10-30,69306,68534,772,60934
2020-10-31,72607,71778,829,64178
2020-11-01,75866,75000,866,67260
2020-11-02,81743,80830,913,72972
2020-11-03,86576,85609,967,77616
2020-11-04,91234,90205,1029,82017
2020-11-05,95864,94795,1069,86459
2020-11-06,101248,100112,1136,91606
2020-11-07,104802,103621,1181,94992
2020-11-08,109321,108088,1233,99280
2020-11-09,114986,113691,1295,104658
2020-11-10,120982,119596,1386,110347
2020-11-11,126401,124934,1467,115518
2020-11-12,132086,130539,1547,120975
2020-11-13,136555,134937,1618,125208
2020-11-14,141305,139601,1704,129722
2020-11-15,143678,141906,1772,131839
2020-11-16,149539,147696,1843,137385
2020-11-17,155993,154084,1909,63817
2020-11-18,163926,161957,1969,67061
2020-11-19,169395,167342,2053,67062
2020-11-20,174335,172219,2116,68385
2020-11-21,178161,175989,2172,67636
2020-11-22,183429,181193,2236,67175
2020-11-23,188410,186108,2302,66094
2020-11-24,192996,190616,2380,65183
2020-11-25,198021,195579,2442,64398
2020-11-26,203021,200512,2509,64862
2020-11-27,207601,205031,2570,64631
2020-11-28,210709,208083,2626,65373
2020-11-29,214307,211613,2694,63041
2020-11-30,219430,216679,2751,61653
2020-12-01,223617,220815,2802,57856
2020-12-02,227208,224354,2854,55925
2020-12-03,231237,228328,2909,54959
2020-12-04,234353,231393,2960,54198
2020-12-05,237513,234503,3010,52040
2020-12-06,240089,237033,3056,49589
2020-12-07,244069,240953,3116,48920
2020-12-08,247131,243969,3162,46911
2020-12-09,250219,247013,3206,44955
2020-12-10,253121,249871,3250,43233
2020-12-11,255459,252173,3286,42427
2020-12-12,257275,253940,3335,40596
2020-12-13,259614,256249,3365,37782
2020-12-14,262477,259070,3407,36416
2020-12-15,265024,261587,3437,35342
2020-12-16,267585,264120,3465,33846
2020-12-17,269806,266310,3496,32920
2020-12-18,271514,267996,3518,31446
2020-12-19,272797,269252,3545,30126
2020-12-20,274949,271381,3568,28275
2020-12-21,277448,273844,3604,27676
2020-12-22,279892,276265,3627,27009
2020-12-23,281983,278331,3652,26173
2020-12-24,283690,280009,3681,25513
2020-12-25,285306,281595,3711,25283
2020-12-26,286356,282627,3729,23976
2020-12-27,287946,284188,3758,22674
2020-12-28,289748,285970,3778,21909
2020-12-29,291393,287592,3801,20970
2020-12-30,293067,289252,3815,20409
2020-12-31,294494,290660,3834,20109
2021-01-01,295765,291914,3851,20080
2021-01-02,296668,292791,3877,18805
2021-01-03,298208,294305,3903,17820
2021-01-04,299831,295912,3919,16983
2021-01-05,301303,297363,3940,16343
2021-01-06,302856,298901,3955,16174
2021-01-07,304071,300103,3968,15760
2021-01-08,305163,301174,3989,15781
2021-01-09,305959,301950,4009,14967
2021-01-10,307209,303185,4024,14400
2021-01-11,308670,304627,4043,14197
2021-01-12,309846,305770,4076,13666
2021-01-13,310968,306877,4091,13346
2021-01-14,312043,307936,4107,13134
2021-01-15,312851,308730,4121,13025
2021-01-16,313557,309420,4137,12175
2021-01-17,314514,310369,4145,11501
2021-01-18,315544,311391,4153,11051
2021-01-19,316427,312257,4170,10364
2021-01-20,317405,313218,4187,10110
2021-01-21,318181,313983,4198,9783
2021-01-22,318911,314704,4207,9708
2021-01-23,319519,315302,4217,9056
2021-01-24,320453,316229,4224,8522
2021-01-25,321298,317059,4239,8176
2021-01-26,322241,317993,4248,7988
2021-01-27,323111,318849,4262,7769
2021-01-28,324169,319900,4269,8012
2021-01-29,325033,320752,4281,8158
2021-01-30,325674,321370,4304,7819
2021-01-31,326855,322539,4316,7958
2021-02-01,328062,323736,4326,8272
2021-02-02,329194,324860,4334,8418
2021-02-03,330474,326130,4344,8912
2021-02-04,331768,327414,4354,9466
2021-02-05,332990,328628,4362,10072
2021-02-06,333855,329486,4369,9996
2021-02-07,335154,330775,4379,10440
2021-02-08,336839,332454,4385,11176
2021-02-09,338322,333927,4395,11779
2021-02-10,340177,335766,4411,12560
2021-02-11,341984,337563,4421,13493
2021-02-12,343563,339130,4433,14419
2021-02-13,344803,340359,4444,14467
2021-02-14,347250,342795,4455,15696
2021-02-15,349562,345089,4473,16858
2021-02-16,352219,347728,4491,18217
2021-02-17,355106,350603,4503,19798
2021-02-18,356744,352232,4512,20205
2021-02-19,357611,353083,4528,20191
2021-02-20,359811,355268,4543,21077
2021-02-21,363728,359174,4554,23298
2021-02-22,368278,363708,4570,26349
2021-02-23,372417,367828,4589,28614
2021-02-24,376441,371830,4611,30809
2021-02-25,380268,375641,4627,33041
2021-02-26,383912,379262,4650,35422
2021-02-27,386496,381821,4675,35534
2021-02-28,391090,386389,4701,37790
2021-03-01,397158,392431,4727,41175
2021-03-02,402282,397526,4756,43383
2021-03-03,407617,402824,4793,47043
2021-03-04,413350,408517,4833,51869
2021-03-05,417934,413072,4862,54224
2021-03-06,421415,416515,4900,53750
2021-03-07,427717,422782,4935,55467
2021-03-08,435130,430143,4987,58689
2021-03-09,442202,437156,5046,61678
2021-03-10,448851,443745,5106,64440
2021-03-11,457151,451982,5169,69033
2021-03-12,464856,459632,5224,74099
2021-03-13,469000,463715,5285,73588
2021-03-14,477053,471707,5346,75512
2021-03-15,486470,481042,5428,79723
2021-03-16,495380,489883,5497,83229
2021-03-17,504915,499362,5553,86975
2021-03-18,514107,508480,5627,91509
2021-03-19,521461,515760,5701,95308
2021-03-20,526666,520878,5788,94124
2021-03-21,535455,529579,5876,95412
2021-03-22,544724,538739,5985,97500
2021-03-23,553727,547650,6077,99762
2021-03-24,562857,556676,6181,100488
2021-03-25,571290,565013,6277,101120
2021-03-26,577734,571360,6374,103323
2021-03-27,582133,575661,6472,99571
2021-03-28,589316,582762,6554,97255
2021-03-29,597256,590605,6651,96188
2021-03-30,605007,598260,6747,94308
2021-03-31,611577,604719,6858,91575
2021-04-01,618059,611119,6940,90621
2021-04-02,622833,615794,7039,90091
2021-04-03,626875,619745,7130,85253
2021-04-04,632907,625706,7201,81945
2021-04-05,639444,632161,7283,79397
2021-04-06,645449,638066,7383,76172
2021-04-07,650681,643212,7469,72885
2021-04-08,655456,647891,7565,71120
2021-04-09,659250,651604,7646,70434
2021-04-10,662395,654687,7708,66334
2021-04-11,665735,657962,7773,61669
2021-04-12,669300,661445,7855,57401
2021-04-13,672090,664153,7937,53539
2021-04-14,676175,668188,7987,51092
2021-04-15,679138,671081,8057,49211
2021-04-16,681870,673753,8117,47841
2021-04-17,683466,675288,8178,43344
2021-04-18,685973,677727,8246,39246
2021-04-19,689482,681174,8308,36688
2021-04-20,692181,683809,8372,34091
2021-04-21,695390,686961,8429,32468
2021-04-22,697487,689013,8474,30726
2021-04-23,699164,690650,8514,29218
2021-04-24,700423,691860,8563,27088
2021-04-25,702154,693539,8615,25202
2021-04-26,704540,695880,8660,24753
2021-04-27,706355,697648,8707,22436
2021-04-28,708265,699511,8754,21336
2021-04-29,709817,701016,8801,20109
2021-04-30,711373,702537,8836,20034
2021-05-01,712077,703206,8871,18196
2021-05-02,712901,704004,8897,15485
2021-05-03,714173,705248,8925,14030
2021-05-04,715703,706748,8955,12321
2021-05-05,716923,707935,8988,11411
2021-05-06,717930,708916,9014,10715
2021-05-07,718632,709585,9047,10125
2021-05-08,719233,710157,9076,8966
2021-05-09,719233,710157,9076,6580
2021-05-10,720998,711873,9125,6481
2021-05-11,721853,712702,9151,5400
2021-05-12,721853,712702,9151,3848
2021-05-13,722754,713551,9203,3141
2021-05-14,722754,713551,9203,3106
2021-05-15,722754,713551,9203,3106
2021-05-16,724154,714895,9259,4450
2021-05-17,725258,715982,9276,5537
2021-05-18,726432,717137,9295,6692
2021-05-19,726432,717137,9295,6692
2021-05-20,726432,717137,9295,6692
2021-05-21,726432,717137,9295,6692
2021-05-22,726432,717137,9295,6692
2021-05-23,726432,717137,9295,6529
2021-05-24,731436,722052,9384,10438
2021-05-25,731436,722052,9384,9594
2021-05-26,731436,722052,9384,9123
2021-05-27,734039,724616,9423,11285
2021-05-28,734659,725223,9436,11590
2021-05-29,734659,725223,9436,11321
2021-05-30,734659,725223,9436,10521
2021-05-31,736534,727072,9462,11276
2021-06-01,737284,727812,9472,10852
2021-06-02,737888,728399,9489,10276
2021-06-03,738521,729021,9500,9972
2021-06-04,739015,729506,9509,9830
2021-06-05,739319,729803,9516,9613
2021-06-06,739847,730317,9530,9301
2021-06-07,740502,730961,9541,9066
2021-06-08,741101,731552,9549,8745
2021-06-09,741699,732138,9561,8501
2021-06-10,742178,732608,9570,8139
2021-06-11,742521,732944,9577,7862
2021-06-12,742831,733249,9582,7692
2021-06-13,743331,733739,9592,7520
2021-06-14,743877,734275,9602,7343
2021-06-15,744377,734763,9614,7093
2021-06-16,744844,735222,9622,6956
2021-06-17,745366,735731,9635,6845
2021-06-18,745667,736020,9647,6652
2021-06-19,745978,736322,9656,6659
2021-06-20,746480,736818,9662,6633
2021-06-21,747000,737329,9671,6498
2021-06-22,747504,737821,9683,6403
2021-06-23,748103,738410,9693,6404
2021-06-24,748685,738982,9703,6507
2021-06-25,749046,739336,9710,6525
2021-06-26,749319,739601,9718,6488
2021-06-27,749784,740057,9727,6453
2021-06-28,750389,740652,9737,6512
2021-06-29,750886,741143,9743,6509
2021-06-30,751404,741654,9750,6560
2021-07-01,751937,742181,9756,6571
2021-07-02,752395,742635,9760,6728
2021-07-03,752617,742848,9769,6417
2021-07-04,753192,743411,9781,6712
2021-07-05,753776,743991,9785,6776
2021-07-06,754281,744486,9795,6777
2021-07-07,754927,745127,9800,6824
2021-07-08,755480,745668,9812,6795
2021-07-09,755948,746130,9818,6902
2021-07-10,756354,746528,9826,7035
2021-07-11,756923,747087,9836,7139
2021-07-12,757690,747847,9843,7301
2021-07-13,758291,748436,9855,7405
2021-07-14,759025,749161,9864,7621
2021-07-15,759686,749814,9872,7749
2021-07-16,760161,750282,9879,7766
2021-07-17,760550,750663,9887,7933
2021-07-18,761225,751329,9896,8033
2021-07-19,761225,751329,9896,8033
2021-07-20,762420,752504,9916,8139
2021-07-21,762706,752784,9922,7779
2021-07-22,763106,753177,9929,7626
2021-07-23,763437,753504,9933,7489
2021-07-24,763922,753974,9948,7568
2021-07-25,764983,755020,9963,8060
2021-07-26,766114,756143,9971,8424
2021-07-27,767327,757348,9979,9036
2021-07-28,768382,758382,10000,9357
2021-07-29,769390,759380,10010,9704
2021-07-30,770150,760130,10020,9989
2021-07-31,770712,760680,10032,10162
