date,confirmed,recovered,deaths,active
2020-04-02,7132,7094,38,6497
2020-04-03,7729,7686,43,7019
2020-04-04,8157,8108,49,7391
2020-04-05,8740,8684,56,7864
2020-04-06,9191,9127,64,8188
2020-04-07,9568,9496,72,8437
2020-04-08,9906,9826,80,8635
2020-04-09,10249,10160,89,8854
2020-04-10,10607,10510,97,9050
2020-04-11,10952,10849,103,9238
2020-04-12,11504,11395,109,9486
2020-04-13,11942,11824,118,9596
2020-04-14,12341,12215,126,9664
2020-04-15,12652,12513,139,9690
2020-04-16,12948,12802,146,9628
2020-04-17,13246,13091,155,9541
2020-04-18,13537,13371,166,9551
2020-04-19,13813,13639,174,9411
2020-04-20,14112,13932,180,9245
2020-04-21,14394,14205,189,9102
2020-04-22,14619,14427,192,8913
2020-04-23,14895,14699,196,8833
2020-04-24,15143,14944,199,8653
2020-04-25,15302,15100,202,8445
2020-04-26,15385,15181,204,8094
2020-04-27,15513,15305,208,7670
2020-04-28,15672,15459,213,7341
2020-04-29,15754,15535,219,7064
2020-04-30,15896,15671,225,6747
2020-05-01,16012,15783,229,6390
2020-05-02,16069,15837,232,6226
2020-05-03,16096,15861,235,5916
2020-05-04,16149,15911,238,5678
2020-05-05,16181,15941,240,5380
2020-05-06,16246,16005,241,5162
2020-05-07,16307,16065,242,4962
2020-05-08,16340,16092,248,4774
2020-05-09,16359,16108,251,4706
2020-05-10,16388,16133,255,4484
2020-05-11,16427,16167,260,4227
2020-05-12,16450,16187,263,3992
2020-05-13,16489,16223,266,3825
2020-05-14,16511,16243,268,3595
2020-05-15,16523,16255,268,3462
2020-05-16,16528,16257,271,3377
2020-05-17,16543,16268,275,3206
2020-05-18,16570,16292,278,2946
2020-05-19,16592,16312,280,2827
2020-05-20,16607,16326,281,2713
2020-05-21,16624,16343,281,2563
2020-05-22,16643,16362,281,2437
2020-05-23,16648,16367,281,2391
2020-05-24,16661,16379,282,2258
2020-05-25,16683,16399,284,2147
2020-05-26,16733,16449,284,2097
2020-05-27,16773,16487,286,2073
2020-05-28,16850,16563,287,2031
2020-05-29,16963,16676,287,2108
2020-05-30,16992,16705,287,2097
2020-05-31,17079,16792,287,2117
2020-06-01,17179,16889,290,2124
2020-06-02,17300,17008,292,2187
2020-06-03,17397,17104,293,2253
2020-06-04,17539,17246,293,2352
2020-06-05,17666,17372,294,2436
2020-06-06,17744,17446,298,2483
2020-06-07,17884,17584,300,2567
2020-06-08,18063,17763,300,2700
2020-06-09,18236,17935,301,2826
2020-06-10,18476,18174,302,3001
2020-06-11,18667,18365,302,3126
2020-06-12,18851,18549,302,3254
2020-06-13,19000,18697,303,3363
2020-06-14,19136,18831,305,3445
2020-06-15,19334,19029,305,3549
2020-06-16,19634,19328,306,3794
2020-06-17,19905,19599,306,4015
2020-06-18,20207,19901,306,4247
2020-06-19,20517,20210,307,4509
2020-06-20,20676,20368,308,4634
2020-06-21,20849,20541,308,4749
2020-06-22,21194,20885,309,5025
2020-06-23,21645,21334,311,5384
2020-06-24,22132,21818,314,5801
2020-06-25,22648,22330,318,6227
2020-06-26,23112,22791,321,6552
2020-06-27,23510,23186,324,6899
2020-06-28,23895,23569,326,7131
2020-06-29,24652,24326,326,7731
2020-06-30,25438,25111,327,8376
2020-07-01,26410,26080,330,9246
2020-07-02,27556,27225,331,10237
2020-07-03,28495,28161,334,11065
2020-07-04,29316,28977,339,11806
2020-07-05,30147,29806,341,12465
2020-07-06,31281,30932,349,13407
2020-07-07,32671,32317,354,14622
2020-07-08,33998,33639,359,15727
2020-07-09,35523,35159,364,17020
2020-07-10,36932,36564,368,18212
2020-07-11,38100,37727,373,19184
2020-07-12,39338,38958,380,20073
2020-07-13,41058,40674,384,21426
2020-07-14,42662,42271,391,22709
2020-07-15,44539,44142,397,24220
2020-07-16,46478,46072,406,25648
2020-07-17,48083,47665,418,26757
2020-07-18,49531,49105,426,27759
2020-07-19,50547,50111,436,28258
2020-07-20,52434,51986,448,29522
2020-07-21,54440,53983,457,30883
2020-07-22,56484,56021,463,29006
2020-07-23,58474,57995,479,24180
2020-07-24,60304,59817,487,24263
2020-07-25,61416,60922,494,24754
2020-07-26,62458,61953,505,22853
2020-07-27,64506,63994,512,23028
2020-07-28,66631,66111,520,23492
2020-07-29,68585,68050,535,23955
2020-07-30,70372,69822,550,23957
2020-07-31,71734,71170,564,23945
2020-08-01,72359,71781,578,24003
2020-08-02,73067,72478,589,22112
2020-08-03,74867,74263,604,22002
2020-08-04,76596,75981,615,21965
2020-08-05,78286,77661,625,22088
2020-08-06,79963,79329,634,21886
2020-08-07,81727,81081,646,22357
2020-08-08,82481,81822,659,22466
2020-08-09,83405,82739,666,21032
2020-08-10,85109,84428,681,21297
2020-08-11,86932,86240,692,22103
2020-08-12,88554,87847,707,22542
2020-08-13,90197,89474,723,22838
2020-08-14,91585,90850,735,23214
2020-08-15,92342,91597,745,23378
2020-08-16,93410,92646,764,22173
2020-08-17,95060,94292,768,22612
2020-08-18,96709,95927,782,22916
2020-08-19,98349,97555,794,23028
2020-08-20,99836,99030,806,23127
2020-08-21,101329,100510,819,22997
2020-08-22,102040,101211,829,23026
2020-08-23,103005,102163,842,21826
2020-08-24,104905,104047,858,22373
2020-08-25,106861,105984,877,23430
2020-08-26,108814,107926,888,21495
2020-08-27,110885,109986,899,22033
2020-08-28,112717,111806,911,21982
2020-08-29,113627,112711,916,22157
2020-08-30,114728,113798,930,20876
2020-08-31,116906,115953,953,21584
2020-09-01,119158,118190,968,22705
2020-09-02,122351,121369,982,24396
2020-09-03,125012,124014,998,25176
2020-09-04,127635,126625,1010,26510
2020-09-05,129140,128115,1025,27141
2020-09-06,131317,130280,1037,26858
2020-09-07,134705,133651,1054,28629
2020-09-08,138194,137120,1074,30591
2020-09-09,142190,141101,1089,32985
2020-09-10,146351,145248,1103,35114
2020-09-11,150326,149203,1123,37198
2020-09-12,153045,151907,1138,38682
2020-09-13,156220,155065,1155,38445
2020-09-14,161025,159850,1175,40799
2020-09-15,166564,165373,1191,44259
2020-09-16,171138,169921,1217,45957
2020-09-17,176523,175288,1235,47512
2020-09-18,181863,180608,1255,49939
2020-09-19,185672,184390,1282,52254
2020-09-20,188251,186948,1303,52277
2020-09-21,192117,190783,1334,51307
2020-09-22,199138,197778,1360,54698
2020-09-23,206263,204878,1385,57892
2020-09-24,214497,213081,1416,61353
2020-09-25,222887,221441,1446,65462
2020-09-26,228769,227298,1471,68880
2020-09-27,232183,230680,1503,66412
2020-09-28,233342,231810,1532,65320
2020-09-29,238333,236766,1567,64302
2020-09-30,247411,245807,1604,67978
2020-10-01,255142,253492,1650,69769
2020-10-02,262200,260525,1675,71114
2020-10-03,264793,263081,1712,70115
2020-10-04,267730,265982,1748,64708
2020-10-05,273451,271676,1775,63298
2020-10-06,278175,276355,1820,61394
2020-10-07,282340,280494,1846,60524
2020-10-08,286095,284202,1893,59329
2020-10-09,289058,287125,1933,57072
2020-10-10,289974,288006,1968,54096
2020-10-11,291620,289606,2014,47965
2020-10-12,294789,292745,2044,45466
2020-10-13,297125,295043,2082,41913
2020-10-14,299242,297125,2117,38065
2020-10-15,300854,298706,2148,34121
2020-10-16,302354,300172,2182,32031
2020-10-17,302765,300551,2214,29877
2020-10-18,303687,301440,2247,25747
2020-10-19,305204,302926,2278,24842
2020-10-20,306397,304099,2298,24166
2020-10-21,307569,305246,2323,22099
2020-10-22,308601,306249,2352,19903
2020-10-23,309450,307072,2378,18255
2020-10-24,309696,307291,2405,17151
2020-10-25,310303,307863,2440,14973
2020-10-26,311187,308719,2468,14507
2020-10-27,312074,309578,2496,14380
2020-10-28,312797,310291,2506,13767
2020-10-29,313441,310916,2525,12929
2020-10-30,314121,311585,2536,12518
2020-10-31,314349,311788,2561,11919
2020-11-01,315007,312427,2580,11016
2020-11-02,315795,313199,2596,10859
2020-11-03,316641,314019,2622,10933
2020-11-04,317410,314771,2639,11047
2020-11-05,317980,315328,2652,10743
2020-11-06,318671,316003,2668,10518
2020-11-07,318883,316207,2676,10027
2020-11-08,319417,316734,2683,9866
2020-11-09,320136,317447,2689,9640
2020-11-10,320811,318112,2699,9967
2020-11-11,321574,318868,2706,9609
2020-11-12,322410,319692,2718,9198
2020-11-13,323171,320448,2723,9210
2020-11-14,323463,320728,2735,9062
2020-11-15,324088,321344,2744,8697
2020-11-16,324961,322210,2751,8893
2020-11-17,325790,323027,2763,9126
2020-11-18,326585,323815,2770,9106
2020-11-19,327355,324577,2778,9108
2020-11-20,328129,325345,2784,9196
2020-11-21,328551,325755,2796,9152
2020-11-22,329316,326503,2813,8872
2020-11-23,330275,327455,2820,9163
2020-11-24,331132,328306,2826,9453
2020-11-25,332211,329380,2831,9662
2020-11-26,333296,330456,2840,9793
2020-11-27,334328,331482,2846,10109
2020-11-28,334908,332052,2856,10251
2020-11-29,335933,333069,2864,10140
2020-11-30,337191,334319,2872,10638
2020-12-01,338389,335507,2882,11111
2020-12-02,339968,337082,2886,11827
2020-12-03,341406,338511,2895,11805
2020-12-04,342101,339205,2896,12043
2020-12-05,343826,340917,2909,13168
2020-12-06,344906,341989,2917,12621
2020-12-07,346797,343873,2924,13685
2020-12-08,348285,345353,2932,14298
2020-12-09,350271,347337,2934,15248
2020-12-10,352397,349436,2961,16045
2020-12-11,353269,350300,2969,16400
2020-12-12,355786,352803,2983,17560
2020-12-13,357176,354177,2999,16991
2020-12-14,359506,356502,3004,18084
2020-12-15,360630,357616,3014,18832
2020-12-16,365042,362008,3034,20791
2020-12-17,367975,364925,3050,21940
2020-12-18,370152,367095,3057,22722
2020-12-19,372886,369812,3074,24222
2020-12-20,374760,371661,3099,23554
2020-12-21,378259,375148,3111,26274
2020-12-22,382487,379351,3136,28164
2020-12-23,385022,381872,3150,29996
2020-12-24,389678,386507,3171,31833
2020-12-25,394391,391205,3186,33337
2020-12-26,398664,395454,3210,35470
2020-12-27,401470,398244,3226,34231
2020-12-28,407285,404029,3256,37509
2020-12-29,412398,409106,3292,39988
2020-12-30,416584,413277,3307,40992
2020-12-31,423262,419937,3325,43615
2021-01-01,428510,425154,3356,45244
2021-01-02,434799,431407,3392,49505
2021-01-03,441542,438126,3416,49642
2021-01-04,448173,444728,3445,53911
2021-01-05,456139,452643,3496,58931
2021-01-06,463448,459919,3529,61551
2021-01-07,471048,467496,3552,64583
2021-01-08,477357,473761,3596,65008
2021-01-09,485434,481789,3645,69493
2021-01-10,491319,487648,3671,67741
2021-01-11,501073,497369,3704,72365
2021-01-12,510063,506292,3771,76363
2021-01-13,520060,516243,3817,78453
2021-01-14,529814,525944,3870,78868
2021-01-15,535049,531139,3910,78012
2021-01-16,543499,539540,3959,83842
2021-01-17,551689,547684,4005,80667
2021-01-18,558249,554205,4044,80895
2021-01-19,565629,561549,4080,82884
2021-01-20,575842,571661,4181,83503
2021-01-21,582869,578624,4245,81277
2021-01-22,589028,584762,4266,80172
2021-01-23,593961,589620,4341,76918
2021-01-24,597403,592984,4419,68167
2021-01-25,601069,596571,4498,62086
2021-01-26,609656,605143,4513,69426
2021-01-27,621590,616985,4605,74870
2021-01-28,628895,624226,4669,72737
2021-01-29,633991,629291,4700,71272
2021-01-30,638789,634051,4738,72396
2021-01-31,643435,638639,4796,66128
2021-02-01,652246,647430,4816,74452
2021-02-02,659978,655091,4887,72892
2021-02-03,668874,663926,4948,74845
2021-02-04,675618,670617,5001,81129
2021-02-05,680856,675836,5020,85014
2021-02-06,685583,680512,5071,71368
2021-02-07,692101,686980,5121,67880
2021-02-08,696528,691357,5171,68273
2021-02-09,703719,698503,5216,70499
2021-02-10,709729,704472,5257,68512
2021-02-11,714812,709529,5283,64826
2021-02-12,718746,713442,5304,62149
2021-02-13,721846,716495,5351,61203
2021-02-14,724380,718992,5388,55260
2021-02-15,730293,724879,5414,54628
2021-02-16,734575,729134,5441,55453
2021-02-17,738629,733156,5473,52134
2021-02-18,741934,736425,5509,48241
2021-02-19,744513,738987,5526,45484
2021-02-20,744513,738987,5526,45484
2021-02-21,750043,744466,5577,40675
2021-02-22,754998,749402,5596,40008
2021-02-23,759572,753938,5634,41610
2021-02-24,763756,758096,5660,40401
2021-02-25,767726,762039,5687,39731
2021-02-26,770780,765083,5697,39356
2021-02-27,773335,767603,5732,40027
2021-02-28,775807,770055,5752,36871
2021-03-01,779958,774198,5760,38574
2021-03-02,785218,779428,5790,41202
2021-03-03,789485,783682,5803,42741
2021-03-04,793407,787585,5822,41583
2021-03-05,796465,790631,5834,40196
2021-03-06,799727,793871,5856,40790
2021-03-07,801575,795684,5891,37143
2021-03-08,805116,799199,5917,37873
2021-03-09,808262,802329,5933,38109
2021-03-10,811492,805542,5950,36829
2021-03-11,814250,808283,5967,34738
2021-03-12,816198,810218,5980,34543
2021-03-13,817799,811811,5988,35933
2021-03-14,818977,812966,6011,27624
2021-03-15,820913,814883,6030,26990
2021-03-16,822703,816655,6048,26315
2021-03-17,824178,818121,6057,24398
2021-03-18,825562,819493,6069,21397
2021-03-19,826609,820536,6073,20022
2021-03-20,827220,821138,6082,19015
2021-03-21,827772,821680,6092,16225
2021-03-22,828764,822655,6109,15002
2021-03-23,829689,823567,6122,14698
2021-03-24,830028,823874,6154,12866
2021-03-25,830845,824682,6163,11668
2021-03-26,831383,825218,6165,10713
2021-03-27,831383,825218,6165,10713
2021-03-28,831924,825739,6185,9521
2021-03-29,832125,825928,6197,8230
2021-03-30,832639,826446,6193,7888
2021-03-31,833105,826896,6209,7231
2021-04-01,833456,827236,6220,6533
2021-04-02,833707,827487,6220,6581
2021-04-03,834070,827834,6236,6086
2021-04-04,834247,828004,6243,5217
2021-04-05,834603,828355,6248,5025
2021-04-06,834920,828663,6257,4931
2021-04-07,835216,828950,6266,4790
2021-04-08,835486,829207,6279,4459
2021-04-09,835674,829394,6280,4199
2021-04-10,835813,829521,6292,4002
2021-04-11,835933,829637,6296,3432
2021-04-12,836158,829854,6304,3360
2021-04-13,836334,830025,6309,3257
2021-04-14,836590,830278,6312,2716
2021-04-15,836902,830587,6315,2653
2021-04-16,836936,830620,6316,2385
2021-04-17,836883,830552,6331,2586
2021-04-18,837047,830712,6335,2224
2021-04-19,837218,830877,6341,2191
2021-04-20,837357,831012,6345,2110
2021-04-21,837492,831146,6346,2019
2021-04-22,837807,831461,6346,2037
2021-04-23,837892,831546,6346,1850
2021-04-24,837974,831624,6350,1813
2021-04-25,838024,831672,6352,1689
2021-04-26,838107,831754,6353,1666
2021-04-27,838217,831858,6359,1653
2021-04-28,838323,831962,6361,1588
2021-04-29,838407,832045,6362,1515
2021-04-30,838481,832118,6363,1493
2021-05-01,838481,832118,6363,1493
2021-05-02,838554,832188,6366,1310
2021-05-03,838621,832254,6367,1259
2021-05-04,838697,832328,6369,1238
2021-05-05,838767,832397,6370,1179
2021-05-06,838828,832454,6374,1175
2021-05-07,838858,832483,6375,1103
2021-05-08,838886,832510,6376,1078
2021-05-09,838894,832517,6377,941
2021-05-10,838957,832579,6378,974
2021-05-11,839000,832622,6378,936
2021-05-12,839030,832651,6379,877
2021-05-13,839059,832680,6379,844
2021-05-14,839079,832699,6380,801
2021-05-15,839118,832737,6381,808
2021-05-16,839119,832737,6382,717
2021-05-17,839159,832770,6389,729
2021-05-18,839167,832775,6392,671
2021-05-19,839221,832826,6395,646
2021-05-20,839263,832867,6396,624
2021-05-21,839290,832893,6397,614
2021-05-22,839308,832911,6397,612
2021-05-23,839319,832915,6404,551
2021-05-24,839367,832961,6406,570
2021-05-25,839389,832983,6406,569
2021-05-26,839408,833002,6406,545
2021-05-27,839420,833014,6406,524
2021-05-28,839433,833026,6407,501
2021-05-29,839453,833046,6407,507
2021-05-30,839458,833047,6411,456
2021-05-31,839475,833063,6412,456
2021-06-01,839511,833098,6413,463
2021-06-02,839517,833102,6415,422
2021-06-03,839532,833116,6416,304
2021-06-04,839539,833122,6417,305
2021-06-05,839566,833148,6418,322
2021-06-06,839571,833153,6418,327
2021-06-07,839585,833167,6418,291
2021-06-08,839585,833167,6418,291
2021-06-09,839585,833167,6418,291
2021-06-10,839630,833202,6428,307
2021-06-11,839653,833225,6428,320
2021-06-12,839661,833233,6428,324
2021-06-13,839666,833236,6430,305
2021-06-14,839690,833262,6428,315
2021-06-15,839701,833273,6428,324
2021-06-16,839720,833292,6428,334
2021-06-17,839747,833320,6427,352
2021-06-18,839769,833342,6427,342
2021-06-19,839830,833403,6427,391
2021-06-20,839867,833440,6427,402
2021-06-21,839990,833563,6427,501
2021-06-22,840079,833651,6428,581
2021-06-23,840225,833797,6428,710
2021-06-24,840444,834015,6429,907
2021-06-25,840638,834209,6429,1088
2021-06-26,840823,834394,6429,1261
2021-06-27,840888,834459,6429,1290
2021-06-28,841196,834767,6429,1539
2021-06-29,841486,835057,6429,1764
2021-06-30,841777,835348,6429,1986
2021-07-01,842067,835638,6429,2142
2021-07-02,842371,835942,6429,2319
2021-07-03,842648,836219,6429,2529
2021-07-04,842969,836541,6428,2595
2021-07-05,843465,837036,6429,2925
2021-07-06,843892,837463,6429,3206
2021-07-07,844378,837949,6429,3449
2021-07-08,844989,838557,6432,3767
2021-07-09,845379,838945,6434,3897
2021-07-10,845811,839376,6435,4212
2021-07-11,846134,839696,6438,4108
2021-07-12,846327,839889,6438,4201
2021-07-13,847602,841162,6440,4977
2021-07-14,848322,841881,6441,5325
2021-07-15,849274,842831,6443,5706
2021-07-16,850104,843660,6444,6073
2021-07-17,850968,844522,6446,6682
2021-07-18,851723,845274,6449,6811
2021-07-19,852943,846493,6450,7644
2021-07-20,854434,847982,6452,8697
2021-07-21,855552,849098,6454,9238
2021-07-22,856986,850529,6457,9919
2021-07-23,857977,851520,6457,10268
2021-07-24,859398,852940,6458,11273
2021-07-25,860652,854192,6460,11304
2021-07-26,862717,856256,6461,12491
2021-07-27,864912,858451,6461,13832
2021-07-28,867240,860778,6462,14973
2021-07-29,869063,862597,6466,15633
2021-07-30,871343,864874,6469,16510
2021-07-31,874018,867545,6473,18532
