date,confirmed,recovered,deaths,active
2020-04-03,2039,2014,25,1663
2020-04-04,2179,2150,29,1730
2020-04-05,2402,2368,34,1880
2020-04-06,2605,2567,38,2016
2020-04-07,2795,2754,41,2139
2020-04-08,2932,2891,41,2260
2020-04-09,3287,3243,44,2577
2020-04-10,3651,3604,47,2919
2020-04-11,4033,3981,52,3261
2020-04-12,4462,4403,59,3642
2020-04-13,4934,4869,65,4064
2020-04-14,5369,5296,73,4407
2020-04-15,5862,5783,79,4852
2020-04-16,6380,6297,83,5307
2020-04-17,7142,7055,87,6006
2020-04-18,8274,8182,92,6853
2020-04-19,9362,9265,97,7867
2020-04-20,10484,10381,103,8891
2020-04-21,11631,11522,109,9882
2020-04-22,12772,12658,114,10846
2020-04-23,13930,13809,121,11884
2020-04-24,15102,14975,127,12926
2020-04-25,16299,16163,136,13948
2020-04-26,17522,17383,139,15026
2020-04-27,18811,18667,144,16136
2020-04-28,20077,19925,152,17141
2020-04-29,21402,21245,157,18292
2020-04-30,22753,22591,162,19428
2020-05-01,24097,23928,169,20373
2020-05-02,25459,25283,176,21518
2020-05-03,27011,26827,184,22693
2020-05-04,28656,28465,191,23989
2020-05-05,30251,30051,200,24620
2020-05-06,31938,31729,209,24946
2020-05-07,33731,33512,219,25714
2020-05-08,35432,35203,229,26083
2020-05-09,37136,36897,239,26753
2020-05-10,39048,38802,246,27345
2020-05-11,41014,40759,255,28022
2020-05-12,42925,42661,264,27404
2020-05-13,44830,44557,273,26935
2020-05-14,46869,46586,283,27535
2020-05-15,49176,48884,292,27015
2020-05-16,52016,51714,302,28048
2020-05-17,54752,54440,312,28718
2020-05-18,57345,57025,320,28277
2020-05-19,59854,59525,329,27891
2020-05-20,62545,62206,339,28728
2020-05-21,65077,64726,351,28686
2020-05-22,67719,67355,364,28352
2020-05-23,70161,69782,379,28546
2020-05-24,72560,72170,390,28650
2020-05-25,74795,74396,399,28728
2020-05-26,76726,76315,411,27865
2020-05-27,78541,78116,425,27094
2020-05-28,80185,79744,441,25191
2020-05-29,81766,81308,458,24295
2020-05-30,83384,82904,480,24021
2020-05-31,85261,84758,503,22316
2020-06-01,87142,86617,525,22311
2020-06-02,89011,88462,549,22672
2020-06-03,91182,90603,579,22444
2020-06-04,93157,92546,611,23581
2020-06-05,95748,95106,642,24490
2020-06-06,98869,98193,676,26402
2020-06-07,101914,101202,712,28385
2020-06-08,105283,104537,746,30013
2020-06-09,108571,107788,783,31449
2020-06-10,112288,111469,819,33515
2020-06-11,116021,115164,857,35145
2020-06-12,119942,119049,893,38020
2020-06-13,123308,122376,932,39828
2020-06-14,127541,126569,972,41849
2020-06-15,132048,131037,1011,43147
2020-06-16,136315,135263,1052,45723
2020-06-17,141234,140143,1091,48481
2020-06-18,145991,144852,1139,50937
2020-06-19,150292,149108,1184,53344
2020-06-20,154233,153003,1230,54086
2020-06-21,157612,156345,1267,55215
2020-06-22,161005,159698,1307,54523
2020-06-23,164144,162798,1346,52913
2020-06-24,167267,165880,1387,53083
2020-06-25,170639,169211,1428,51329
2020-06-26,174577,173103,1474,52632
2020-06-27,178504,176993,1511,54865
2020-06-28,182493,180942,1551,56187
2020-06-29,186436,184837,1599,57719
2020-06-30,190823,189174,1649,58408
2020-07-01,194225,192527,1698,59767
2020-07-02,197608,195856,1752,58187
2020-07-03,201801,199999,1802,59385
2020-07-04,205929,204071,1858,60815
2020-07-05,209509,207593,1916,62357
2020-07-06,213716,211748,1968,62114
2020-07-07,217108,215091,2017,60252
2020-07-08,220144,218085,2059,60035
2020-07-09,223327,221227,2100,60131
2020-07-10,226486,224335,2151,61309
2020-07-11,229480,227299,2181,61903
2020-07-12,232259,230036,2223,62898
2020-07-13,235111,232868,2243,63026
2020-07-14,237803,235520,2283,57960
2020-07-15,240474,238149,2325,55101
2020-07-16,243238,240868,2370,53246
2020-07-17,245851,243444,2407,52283
2020-07-18,248416,245969,2447,51751
2020-07-19,250920,248434,2486,50699
2020-07-20,253349,250826,2523,47567
2020-07-21,255825,253268,2557,46009
2020-07-22,258156,255555,2601,45157
2020-07-23,260394,257759,2635,44269
2020-07-24,262772,260100,2672,44369
2020-07-25,264973,262270,2703,44488
2020-07-26,266941,264208,2733,43885
2020-07-27,268934,266174,2760,43238
2020-07-28,270831,268042,2789,42418
2020-07-29,272590,269774,2816,41205
2020-07-30,274219,271377,2842,40179
2020-07-31,275905,273039,2866,37381
2020-08-01,277478,274591,2887,37043
2020-08-02,278835,275918,2917,35837
2020-08-03,280093,277144,2949,35089
2020-08-04,281456,278472,2984,34759
2020-08-05,282824,279804,3020,34490
2020-08-06,284226,281171,3055,34082
2020-08-07,285793,282700,3093,33752
2020-08-08,287262,284132,3130,33692
2020-08-09,288690,285523,3167,33484
2020-08-10,289947,286748,3199,33270
2020-08-11,291468,288235,3233,33117
2020-08-12,293037,289768,3269,32499
2020-08-13,294519,291216,3303,30823
2020-08-14,295902,292564,3338,29605
2020-08-15,297315,293946,3369,29459
2020-08-16,298542,295134,3408,28181
2020-08-17,299914,296478,3436,28093
2020-08-18,301323,297853,3470,24942
2020-08-19,302686,299180,3506,25089
2020-08-20,303973,300425,3548,24949
2020-08-21,305186,301606,3580,24539
2020-08-22,306370,302751,3619,24310
2020-08-23,307479,303830,3649,23687
2020-08-24,308654,304963,3691,22075
2020-08-25,309768,306046,3722,22114
2020-08-26,310836,307081,3755,22136
2020-08-27,311855,308070,3785,21815
2020-08-28,312924,309111,3813,21708
2020-08-29,313911,310071,3840,21630
2020-08-30,314821,310951,3870,21284
2020-08-31,315772,311875,3897,21079
2020-09-01,316670,312741,3929,21227
2020-09-02,317486,313530,3956,21020
2020-09-03,318319,314337,3982,20373
2020-09-04,319141,315126,4015,20063
2020-09-05,319932,315883,4049,20041
2020-09-06,320688,316607,4081,19870
2020-09-07,321456,317349,4107,19726
2020-09-08,322237,318100,4137,19854
2020-09-09,323012,318847,4165,19881
2020-09-10,323720,319531,4189,19533
2020-09-11,324407,320194,4213,19261
2020-09-12,325050,320810,4240,18974
2020-09-13,325651,321383,4268,18513
2020-09-14,326258,321953,4305,18023
2020-09-15,326930,322592,4338,17570
2020-09-16,327551,323182,4369,17178
2020-09-17,328144,323745,4399,16538
2020-09-18,328720,324290,4430,15938
2020-09-19,329271,324813,4458,15383
2020-09-20,329754,325269,4485,14830
2020-09-21,330246,325734,4512,14235
2020-09-22,330798,326256,4542,13572
2020-09-23,331359,326790,4569,13004
2020-09-24,331857,327258,4599,12465
2020-09-25,332329,327704,4625,12068
2020-09-26,332790,328135,4655,11730
2020-09-27,333193,328510,4683,11505
2020-09-28,333648,328936,4712,11090
2020-09-29,334187,329448,4739,10906
2020-09-30,334605,329837,4768,10683
2020-10-01,335097,330303,4794,10557
2020-10-02,335578,330755,4823,10407
2020-10-03,335997,331147,4850,10173
2020-10-04,336387,331512,4875,10027
2020-10-05,336766,331868,4898,9813
2020-10-06,337243,332320,4923,9708
2020-10-07,337711,332764,4947,9556
2020-10-08,338132,333160,4972,9391
2020-10-09,338539,333543,4996,9261
2020-10-10,338944,333926,5018,9189
2020-10-11,339267,334224,5043,8894
2020-10-12,339615,334547,5068,8708
2020-10-13,340089,335002,5087,8663
2020-10-14,340590,335482,5108,8662
2020-10-15,341062,335935,5127,8608
2020-10-16,341495,336351,5144,8556
2020-10-17,341854,336689,5165,8524
2020-10-18,342202,337017,5185,8479
2020-10-19,342583,337382,5201,8487
2020-10-20,342968,337751,5217,8481
2020-10-21,343373,338138,5235,8423
2020-10-22,343774,338524,5250,8343
2020-10-23,344157,338893,5264,8315
2020-10-24,344552,339271,5281,8276
2020-10-25,344875,339579,5296,8249
2020-10-26,345232,339919,5313,8228
2020-10-27,345631,340302,5329,8185
2020-10-28,346047,340699,5348,8149
2020-10-29,346482,341119,5363,8114
2020-10-30,346880,341497,5383,8088
2020-10-31,347282,341880,5402,8038
2020-11-01,347656,342236,5420,8000
2020-11-02,348037,342600,5437,7928
2020-11-03,348510,343054,5456,7901
2020-11-04,348936,343465,5471,7871
2020-11-05,349386,343897,5489,7829
2020-11-06,349822,344316,5506,7783
2020-11-07,350229,344704,5525,7738
2020-11-08,350592,345052,5540,7666
2020-11-09,350984,345425,5559,7637
2020-11-10,351455,345879,5576,7598
2020-11-11,351849,346259,5590,7557
2020-11-12,352160,346555,5605,7441
2020-11-13,352601,346976,5625,7408
2020-11-14,352950,347309,5641,7362
2020-11-15,353255,347598,5657,7294
2020-11-16,353556,347880,5676,7212
2020-11-17,353918,348226,5692,7122
2020-11-18,354208,348498,5710,6983
2020-11-19,354527,348798,5729,6842
2020-11-20,354813,349068,5745,6664
2020-11-21,355034,349273,5761,6391
2020-11-22,355258,349478,5780,6107
2020-11-23,355489,349693,5796,5877
2020-11-24,355741,349930,5811,5619
2020-11-25,356067,350242,5825,5455
2020-11-26,356389,350549,5840,5334
2020-11-27,356691,350834,5857,5212
2020-11-28,356911,351041,5870,5018
2020-11-29,357128,351244,5884,4835
2020-11-30,357360,351464,5896,4662
2020-12-01,357623,351716,5907,4540
2020-12-02,357872,351953,5919,4440
2020-12-03,358102,352172,5930,4291
2020-12-04,358336,352396,5940,4158
2020-12-05,358526,352572,5954,4010
2020-12-06,358713,352748,5965,3869
2020-12-07,358922,352945,5977,3777
2020-12-08,359115,353126,5989,3712
2020-12-09,359274,353272,6002,3648
2020-12-10,359415,353403,6012,3531
2020-12-11,359583,353560,6023,3452
2020-12-12,359749,353713,6036,3366
2020-12-13,359888,353840,6048,3291
2020-12-14,360013,353954,6059,3162
2020-12-15,360155,354086,6069,3093
2020-12-16,360335,354255,6080,3063
2020-12-17,360516,354425,6091,3060
2020-12-18,360690,354589,6101,3016
2020-12-19,360848,354736,6112,3014
2020-12-20,361010,354888,6122,3010
2020-12-21,361178,355047,6131,2958
2020-12-22,361359,355220,6139,2971
2020-12-23,361536,355388,6148,2970
2020-12-24,361725,355566,6159,2958
2020-12-25,361903,355735,6168,2920
2020-12-26,362066,355890,6176,2886
2020-12-27,362220,356035,6185,2856
2020-12-28,362339,356143,6196,2790
2020-12-29,362488,356284,6204,2772
2020-12-30,362601,356387,6214,2705
2020-12-31,362741,356518,6223,2665
2021-01-01,362878,356648,6230,2567
2021-01-02,362979,356740,6239,2477
2021-01-03,363061,356815,6246,2372
2021-01-04,363155,356899,6256,2290
2021-01-05,363259,356994,6265,2239
2021-01-06,363377,357105,6272,2206
2021-01-07,363485,357207,6278,2170
2021-01-08,363582,357300,6282,2092
2021-01-09,363692,357406,6286,2024
2021-01-10,363809,357518,6291,1970
2021-01-11,363949,357654,6295,1948
2021-01-12,364096,357796,6300,1939
2021-01-13,364271,357967,6304,1954
2021-01-14,364440,358130,6310,1929
2021-01-15,364613,358300,6313,1918
2021-01-16,364753,358435,6318,1894
2021-01-17,364929,358606,6323,1919
2021-01-18,365099,358770,6329,1922
2021-01-19,365325,358990,6335,1986
2021-01-20,365563,359225,6338,2048
2021-01-21,365775,359433,6342,2096
2021-01-22,365988,359642,6346,2117
2021-01-23,366185,359835,6350,2107
2021-01-24,366371,360019,6352,2080
2021-01-25,366584,360229,6355,2092
2021-01-26,366807,360448,6359,2108
2021-01-27,367023,360660,6363,2115
2021-01-28,367276,360910,6366,2157
2021-01-29,367543,361175,6368,2169
2021-01-30,367813,361441,6372,2142
2021-01-31,368074,361699,6375,2126
2021-02-01,368329,361950,6379,2111
2021-02-02,368639,362256,6383,2146
2021-02-03,368945,362559,6386,2159
2021-02-04,369248,362859,6389,2162
2021-02-05,369575,363182,6393,2228
2021-02-06,369961,363564,6397,2327
2021-02-07,370278,363876,6402,2361
2021-02-08,370634,364228,6406,2415
2021-02-09,370987,364577,6410,2515
2021-02-10,371356,364941,6415,2573
2021-02-11,371720,365300,6420,2658
2021-02-12,372073,365649,6424,2702
2021-02-13,372410,365981,6429,2678
2021-02-14,372732,366299,6433,2714
2021-02-15,373046,366608,6438,2682
2021-02-16,373368,366927,6441,2630
2021-02-17,373702,367257,6445,2611
2021-02-18,374029,367579,6450,2562
2021-02-19,374366,367912,6454,2549
2021-02-20,374691,368234,6457,2489
2021-02-21,375006,368545,6461,2451
2021-02-22,375333,368867,6466,2455
2021-02-23,375668,369198,6470,2463
2021-02-24,376021,369546,6475,2531
2021-02-25,376377,369897,6480,2574
2021-02-26,376723,370240,6483,2549
2021-02-27,377061,370573,6488,2562
2021-02-28,377383,370889,6494,2584
2021-03-01,377700,371200,6500,2560
2021-03-02,378002,371497,6505,2571
2021-03-03,378333,371823,6510,2546
2021-03-04,378708,372194,6514,2581
2021-03-05,379092,372573,6519,2651
2021-03-06,379474,372950,6524,2650
2021-03-07,379831,373303,6528,2689
2021-03-08,380182,373648,6534,2616
2021-03-09,380572,374033,6539,2695
2021-03-10,380958,374413,6545,2830
2021-03-11,381348,374797,6551,2947
2021-03-12,381708,375152,6556,2935
2021-03-13,382059,375496,6563,3040
2021-03-14,382407,375840,6567,3137
2021-03-15,382752,376179,6573,3253
2021-03-16,383106,376528,6578,3398
2021-03-17,383499,376914,6585,3553
2021-03-18,383880,377289,6591,3688
2021-03-19,384271,377675,6596,3811
2021-03-20,384653,378051,6602,3916
2021-03-21,385020,378411,6609,3999
2021-03-22,385424,378811,6613,4012
2021-03-23,385834,379216,6618,4051
2021-03-24,386300,379676,6624,4205
2021-03-25,386782,380152,6630,4321
2021-03-26,387292,380655,6637,4452
2021-03-27,387794,381151,6643,4593
2021-03-28,388325,381675,6650,4728
2021-03-29,388866,382210,6656,4906
2021-03-30,389422,382759,6663,5045
2021-03-31,390007,383338,6669,5255
2021-04-01,390597,383921,6676,5452
2021-04-02,391325,384641,6684,5768
2021-04-03,392009,385319,6690,6007
2021-04-04,392682,385985,6697,6169
2021-04-05,393377,386673,6704,6368
2021-04-06,394169,387458,6711,6686
2021-04-07,394952,388233,6719,7044
2021-04-08,395854,389126,6728,7468
2021-04-09,396758,390021,6737,7823
2021-04-10,397636,390889,6747,8116
2021-04-11,398435,391681,6754,8360
2021-04-12,399277,392512,6765,8485
2021-04-13,400228,393455,6773,8820
2021-04-14,401157,394376,6781,8935
2021-04-15,402142,395351,6791,9249
2021-04-16,403106,396305,6801,9285
2021-04-17,404054,397244,6810,9449
2021-04-18,404970,398147,6823,9445
2021-04-19,405940,399106,6834,9508
2021-04-20,407010,400164,6846,9626
2021-04-21,408038,401180,6858,9818
2021-04-22,409093,402224,6869,9776
2021-04-23,410191,403313,6878,9642
2021-04-24,411263,404376,6887,9847
2021-04-25,412216,405316,6900,9759
2021-04-26,413174,406261,6913,9657
2021-04-27,414219,407297,6922,9710
2021-04-28,415281,408346,6935,9892
2021-04-29,416307,409361,6946,9852
2021-04-30,417363,410406,6957,9826
2021-05-01,418411,411443,6968,9899
2021-05-02,419348,412369,6979,9705
2021-05-03,420301,413309,6992,9607
2021-05-04,421300,414294,7006,9587
2021-05-05,422316,415298,7018,9691
2021-05-06,423406,416374,7032,9785
2021-05-07,424445,417400,7045,9750
2021-05-08,425442,418383,7059,9707
2021-05-09,426384,419312,7072,9572
2021-05-10,427370,420285,7085,9469
2021-05-11,428369,421271,7098,9169
2021-05-12,429389,422278,7111,9268
2021-05-13,430505,423383,7122,9244
2021-05-14,431432,424298,7134,8551
2021-05-15,432269,425122,7147,8363
2021-05-16,433094,425932,7162,8145
2021-05-17,433980,426806,7174,7892
2021-05-18,435027,427839,7188,8078
2021-05-19,436239,429038,7201,8367
2021-05-20,437569,430355,7214,8629
2021-05-21,438705,431481,7224,8775
2021-05-22,439847,432610,7237,8815
2021-05-23,440914,433665,7249,8975
2021-05-24,442071,434807,7264,9130
2021-05-25,443460,436182,7278,9593
2021-05-26,444780,437485,7295,10023
2021-05-27,445963,438654,7309,10152
2021-05-28,447178,439858,7320,10195
2021-05-29,448284,440950,7334,10013
2021-05-30,449191,441844,7347,9706
2021-05-31,450436,443074,7362,9661
2021-06-01,451687,444310,7377,9871
2021-06-02,452956,445563,7393,10043
2021-06-03,454217,446809,7408,9925
2021-06-04,455418,447994,7424,9788
2021-06-05,456562,449122,7440,9663
2021-06-06,457546,450090,7456,9446
2021-06-07,458707,451236,7471,9376
2021-06-08,459968,452480,7488,9698
2021-06-09,461242,453739,7503,9929
2021-06-10,461242,453739,7503,9929
2021-06-11,463703,456166,7537,10112
2021-06-12,464780,457227,7553,10267
2021-06-13,465797,458225,7572,10132
2021-06-14,466906,459316,7590,10075
2021-06-15,468175,460569,7606,10314
2021-06-16,469414,461793,7621,10606
2021-06-17,470723,463088,7635,10879
2021-06-18,471959,464309,7650,11050
2021-06-19,473112,465449,7663,11045
2021-06-20,474191,466514,7677,10896
2021-06-21,475403,467712,7691,10584
2021-06-22,476882,469179,7703,11131
2021-06-23,478135,470419,7716,11328
2021-06-24,479390,471660,7730,11322
2021-06-25,480702,472959,7743,11331
2021-06-26,482003,474243,7760,11239
2021-06-27,483221,475446,7775,11190
2021-06-28,484539,476750,7789,11204
2021-06-29,486106,478302,7804,11724
2021-06-30,487592,479773,7819,12140
2021-07-01,489126,481294,7832,12174
2021-07-02,490464,482616,7848,12288
2021-07-03,491612,483749,7863,12199
2021-07-04,492785,484909,7876,11970
2021-07-05,494032,486141,7891,11773
2021-07-06,495309,487402,7907,11954
2021-07-07,496516,488595,7921,11952
2021-07-08,497773,489840,7933,11713
2021-07-09,498906,490959,7947,11250
2021-07-10,500083,492120,7963,10895
2021-07-11,501195,493219,7976,10805
2021-07-12,502439,494447,7992,10510
2021-07-13,503734,495728,8006,10845
2021-07-14,504960,496940,8020,10929
2021-07-15,506125,498090,8035,11172
2021-07-16,507423,499375,8048,10492
2021-07-17,508521,500458,8063,10905
2021-07-18,509576,501501,8075,10805
2021-07-19,510869,502780,8089,10631
2021-07-20,512142,504039,8103,10799
2021-07-21,513284,505169,8115,10905
2021-07-22,514446,506316,8130,10666
2021-07-23,515693,507552,8141,10742
2021-07-24,516949,508794,8155,10829
2021-07-25,518143,509976,8167,10847
2021-07-26,519395,511216,8179,10788
2021-07-27,520774,512585,8189,11136
2021-07-28,522108,513908,8200,11380
2021-07-29,522108,513908,8200,11380
2021-07-30,522108,513908,8200,11380
2021-07-31,525730,517493,8237,11404
