date,confirmed,recovered,deaths,active
2020-04-03,3183,3050,133,2767
2020-04-04,3613,3467,146,3138
2020-04-05,3864,3713,151,3339
2020-04-06,4057,3881,176,3475
2020-04-07,4417,4220,197,3760
2020-04-08,4761,4541,220,4013
2020-04-09,5202,4954,248,4307
2020-04-10,5467,5197,270,4468
2020-04-11,5990,5699,291,4941
2020-04-12,6300,5984,316,5132
2020-04-13,6633,6302,331,5388
2020-04-14,6879,6528,351,5477
2020-04-15,7216,6844,372,5627
2020-04-16,7707,7315,392,5958
2020-04-17,8067,7656,411,6148
2020-04-18,8418,7997,421,6267
2020-04-19,8746,8295,451,6403
2020-04-20,8936,8458,478,6441
2020-04-21,9242,8744,498,6591
2020-04-22,9710,9186,524,6780
2020-04-23,10096,9551,545,7073
2020-04-24,10417,9850,567,7033
2020-04-25,10635,10034,601,7144
2020-04-26,11036,10417,619,7363
2020-04-27,11339,10698,641,7557
2020-04-28,11616,10953,663,7549
2020-04-29,11978,11285,693,7716
2020-04-30,12240,11523,717,7506
2020-05-01,12567,11823,744,7495
2020-05-02,12732,11961,771,7414
2020-05-03,13163,12373,790,7504
2020-05-04,13512,12694,818,7425
2020-05-05,13837,12996,841,7542
2020-05-06,14107,13243,864,7455
2020-05-07,14499,13611,888,7467
2020-05-08,14811,13888,923,7465
2020-05-09,15131,14192,939,7280
2020-05-10,15362,14401,961,7350
2020-05-11,15588,14606,982,7361
2020-05-12,15778,14776,1002,7091
2020-05-13,16002,14966,1036,7005
2020-05-14,16247,15194,1053,6141
2020-05-15,16437,15367,1070,5997
2020-05-16,16704,15610,1094,6036
2020-05-17,16871,15764,1107,5874
2020-05-18,17036,15916,1120,5986
2020-05-19,17191,16054,1137,5888
2020-05-20,17387,16240,1147,5884
2020-05-21,17585,16429,1156,5848
2020-05-22,17712,16546,1166,5769
2020-05-23,17857,16681,1176,5494
2020-05-24,18070,16885,1185,5486
2020-05-25,18283,17078,1205,5448
2020-05-26,18429,17213,1216,5339
2020-05-27,18594,17367,1227,5205
2020-05-28,18791,17556,1235,4927
2020-05-29,18982,17734,1248,4905
2020-05-30,19133,17874,1259,4828
2020-05-31,19257,17991,1266,4735
2020-06-01,19398,18122,1276,4696
2020-06-02,19517,18229,1288,4703
2020-06-03,19669,18373,1296,4573
2020-06-04,19907,18602,1305,4683
2020-06-05,20103,18787,1316,4642
2020-06-06,20290,18968,1322,4549
2020-06-07,20479,19146,1333,4508
2020-06-08,20604,19265,1339,4439
2020-06-09,20749,19395,1354,4485
2020-06-10,20945,19585,1360,4482
2020-06-11,21182,19813,1369,4530
2020-06-12,21404,20024,1380,4579
2020-06-13,21679,20285,1394,4650
2020-06-14,21999,20589,1410,4870
2020-06-15,22165,20738,1427,4921
2020-06-16,22415,20978,1437,4907
2020-06-17,22760,21309,1451,5192
2020-06-18,23080,21607,1473,5299
2020-06-19,23400,21916,1484,5361
2020-06-20,23730,22230,1500,5495
2020-06-21,24045,22533,1512,5622
2020-06-22,24291,22768,1523,5737
2020-06-23,24505,22966,1539,5779
2020-06-24,24826,23271,1555,5880
2020-06-25,25286,23721,1565,5815
2020-06-26,25697,24118,1579,5937
2020-06-27,26022,24433,1589,5903
2020-06-28,26313,24701,1612,5887
2020-06-29,26582,24948,1634,6036
2020-06-30,26970,25319,1651,6269
2020-07-01,27296,25629,1667,6315
2020-07-02,27746,26059,1687,6696
2020-07-03,28166,26458,1708,6913
2020-07-04,28582,26851,1731,6997
2020-07-05,28973,27223,1750,7197
2020-07-06,29223,27455,1768,7242
2020-07-07,29620,27821,1799,7287
2020-07-08,30175,28358,1817,7559
2020-07-09,30789,28955,1834,7986
2020-07-10,31381,29534,1847,8405
2020-07-11,32079,30208,1871,8794
2020-07-12,32535,30651,1884,9106
2020-07-13,32948,31047,1901,9355
2020-07-14,33585,31654,1931,9851
2020-07-15,34226,32274,1952,10225
2020-07-16,35003,33032,1971,10843
2020-07-17,35802,33814,1988,11502
2020-07-18,36691,34682,2009,12194
2020-07-19,37458,35432,2026,12815
2020-07-20,38139,36101,2038,13354
2020-07-21,39133,37059,2074,12605
2020-07-22,40163,38062,2101,13399
2020-07-23,41275,39149,2126,14287
2020-07-24,42394,40244,2150,14895
2020-07-25,43678,41513,2165,16140
2020-07-26,44798,42611,2187,16968
2020-07-27,45902,43696,2206,17902
2020-07-28,47053,44814,2239,18686
2020-07-29,48235,45966,2269,19520
2020-07-30,49591,47287,2304,20678
2020-07-31,50886,48543,2343,21536
2020-08-01,52111,49732,2379,22386
2020-08-02,53186,50773,2413,23181
2020-08-03,54009,51577,2432,23827
2020-08-04,55241,52761,2480,24755
2020-08-05,56550,54029,2521,25445
2020-08-06,57895,55329,2566,26337
2020-08-07,59273,56657,2616,27368
2020-08-08,60623,57964,2659,28092
2020-08-09,61768,59068,2700,28949
2020-08-10,62547,59818,2729,29507
2020-08-11,63762,60998,2764,30413
2020-08-12,65177,62370,2807,31322
2020-08-13,66631,63771,2860,32224
2020-08-14,68046,65142,2904,33222
2020-08-15,69374,66420,2954,34086
2020-08-16,70461,67470,2991,34883
2020-08-17,71194,68165,3029,35406
2020-08-18,72208,69134,3074,35999
2020-08-19,73617,70511,3106,36945
2020-08-20,74963,71809,3154,37613
2020-08-21,76355,73159,3196,38636
2020-08-22,77544,74311,3233,39232
2020-08-23,78505,75233,3272,39946
2020-08-24,79330,76021,3309,40504
2020-08-25,80390,77023,3367,41207
2020-08-26,81646,78225,3421,41939
2020-08-27,83150,79691,3459,43014
2020-08-28,84468,80961,3507,43905
2020-08-29,85833,82294,3539,44906
2020-08-30,86785,83207,3578,45542
2020-08-31,87540,83919,3621,46050
2020-09-01,88593,84912,3681,46458
2020-09-02,89891,86170,3721,47469
2020-09-03,91256,87491,3765,48216
2020-09-04,92595,88783,3812,49157
2020-09-05,93864,90014,3850,49986
2020-09-06,95014,91121,3893,50814
2020-09-07,95897,91971,3926,51517
2020-09-08,97033,93066,3967,52228
2020-09-09,98304,94286,4018,53284
2020-09-10,99684,95619,4065,54609
2020-09-11,101075,96975,4100,55965
2020-09-12,102386,98259,4127,55448
2020-09-13,103495,99332,4163,56307
2020-09-14,104187,100002,4185,56758
2020-09-15,105298,101062,4236,57818
2020-09-16,107011,102726,4285,59482
2020-09-17,108690,104378,4312,61134
2020-09-18,110217,105857,4360,17622
2020-09-19,111550,107148,4402,18029
2020-09-20,112781,108346,4435,18575
2020-09-21,113589,109131,4458,18482
2020-09-22,114648,110145,4503,17976
2020-09-23,116415,111865,4550,18307
2020-09-24,118054,113463,4591,18586
2020-09-25,119683,115050,4633,18892
2020-09-26,121235,116548,4687,18994
2020-09-27,122673,117955,4718,19348
2020-09-28,123944,119196,4748,19852
2020-09-29,125414,120622,4792,19986
2020-09-30,127572,122747,4825,20271
2020-10-01,129658,124796,4862,20802
2020-10-02,132001,127086,4915,21504
2020-10-03,134065,129118,4947,22060
2020-10-04,135900,130897,5003,22762
2020-10-05,137491,132443,5048,23917
2020-10-06,139612,134491,5121,24593
2020-10-07,142570,137367,5203,25803
2020-10-08,145700,140453,5247,27341
2020-10-09,148886,143587,5299,28795
2020-10-10,152403,147045,5358,30417
2020-10-11,155283,149872,5411,31930
2020-10-12,157352,151885,5467,32973
2020-10-13,160461,154926,5535,34411
2020-10-14,164477,158876,5601,36162
2020-10-15,168490,162816,5674,37807
2020-10-16,172516,166767,5749,39691
2020-10-17,176468,170656,5812,41100
2020-10-18,180388,174516,5872,43622
2020-10-19,182854,176923,5931,44841
2020-10-20,186254,180258,5996,45863
2020-10-21,191102,185037,6065,47202
2020-10-22,196004,189841,6163,48752
2020-10-23,201032,194787,6245,50358
2020-10-24,205793,199475,6318,51543
2020-10-25,209648,203257,6391,53516
2020-10-26,212492,206022,6470,54211
2020-10-27,217216,210642,6574,55012
2020-10-28,222559,215878,6681,56023
2020-10-29,229040,222276,6764,58424
2020-10-30,235586,228719,6867,60822
2020-10-31,241339,234371,6968,61858
2020-11-01,246663,239596,7067,63621
2020-11-02,250704,243551,7153,66190
2020-11-03,258437,251164,7273,69989
2020-11-04,267088,259669,7419,73409
2020-11-05,276802,269262,7540,78177
2020-11-06,287062,279399,7663,83428
2020-11-07,296999,289206,7793,88092
2020-11-08,303751,295872,7879,91193
2020-11-09,306991,298982,8009,92189
2020-11-10,314295,306109,8186,94701
2020-11-11,324094,315705,8389,97619
2020-11-12,334236,325726,8510,100810
2020-11-13,343725,335041,8684,103233
2020-11-14,353185,344372,8813,105321
2020-11-15,360281,351355,8926,107523
2020-11-16,365212,356137,9075,109504
2020-11-17,373474,364213,9261,110969
2020-11-18,383743,374314,9429,112927
2020-11-19,393851,384255,9596,114665
2020-11-20,403123,393367,9756,114691
2020-11-21,412808,402892,9916,115582
2020-11-22,418645,408598,10047,113450
2020-11-23,422852,412675,10177,115831
2020-11-24,430605,420232,10373,116044
2020-11-25,440344,429803,10541,115918
2020-11-26,449349,438637,10712,115123
2020-11-27,457848,446964,10884,120307
2020-11-28,465982,454937,11045,119173
2020-11-29,471536,460343,11193,111491
2020-11-30,475362,464031,11331,110843
2020-12-01,479634,468104,11530,107170
2020-12-02,484550,472885,11665,101654
2020-12-03,492211,480335,11876,99334
2020-12-04,500273,488221,12052,98009
2020-12-05,508345,496159,12186,96952
2020-12-06,513576,501256,12320,95644
2020-12-07,517236,504789,12447,95668
2020-12-08,524675,512015,12660,95218
2020-12-09,532040,519219,12821,93403
2020-12-10,539107,526159,12948,91480
2020-12-11,545567,532451,13116,89283
2020-12-12,551900,538636,13264,87159
2020-12-13,556335,542950,13385,85590
2020-12-14,559587,546093,13494,85313
2020-12-15,565758,552060,13698,87010
2020-12-16,571749,557887,13862,88388
2020-12-17,577446,563477,13969,86338
2020-12-18,582786,568629,14157,83681
2020-12-19,587944,573648,14296,80269
2020-12-20,591294,576900,14394,78123
2020-12-21,593783,579302,14481,77406
2020-12-22,598792,584156,14636,75177
2020-12-23,604251,589485,14766,73062
2020-12-24,608561,593649,14912,69820
2020-12-25,612373,597350,15023,67042
2020-12-26,613760,598652,15108,62320
2020-12-27,615809,600579,15230,60142
2020-12-28,618429,603095,15334,59754
2020-12-29,623066,607597,15469,58335
2020-12-30,627941,612345,15596,58289
2020-12-31,632263,616496,15767,55703
2021-01-01,636201,620360,15841,53995
2021-01-02,637395,621476,15919,50143
2021-01-03,640429,624450,15979,49553
2021-01-04,643559,627502,16057,50304
2021-01-05,648288,632110,16178,50254
2021-01-06,654007,637708,16299,50944
2021-01-07,658958,642548,16410,50952
2021-01-08,663799,647293,16506,52286
2021-01-09,668202,651610,16592,55095
2021-01-10,671284,654630,16654,56020
2021-01-11,673271,656546,16725,55836
2021-01-12,676968,660087,16881,55042
2021-01-13,681392,664423,16969,54301
2021-01-14,684917,667882,17035,53337
2021-01-15,688270,671172,17098,52499
2021-01-16,691488,674324,17164,54266
2021-01-17,693644,676423,17221,54009
2021-01-18,695153,677882,17271,52433
2021-01-19,697898,680529,17369,50293
2021-01-20,700898,683413,17485,47542
2021-01-21,703776,686222,17554,44934
2021-01-22,706475,688847,17628,42924
2021-01-23,709194,691472,17722,41283
2021-01-24,711010,693234,17776,40109
2021-01-25,712561,694720,17841,39845
2021-01-26,715438,697500,17938,38905
2021-01-27,718612,700597,18015,38197
2021-01-28,721513,703408,18105,37407
2021-01-29,724250,706054,18196,36879
2021-01-30,726918,708654,18264,36122
2021-01-31,728743,710408,18335,35814
2021-02-01,730056,711654,18402,35887
2021-02-02,732732,714219,18513,35746
2021-02-03,735484,716884,18600,35613
2021-02-04,738152,719477,18675,35382
2021-02-05,740732,721984,18748,35292
2021-02-06,743343,724534,18809,35060
2021-02-07,745318,726437,18881,35060
2021-02-08,746637,727676,18961,34995
2021-02-09,749434,730378,19056,34980
2021-02-10,752482,733347,19135,34813
2021-02-11,755126,735926,19200,34643
2021-02-12,757676,738399,19277,34433
2021-02-13,760091,740766,19325,34372
2021-02-14,761963,742597,19366,34446
2021-02-15,763294,743849,19445,34329
2021-02-16,765970,746444,19526,34467
2021-02-17,768785,749197,19588,34488
2021-02-18,771843,752184,19659,35005
2021-02-19,774555,754817,19738,35124
2021-02-20,777276,757481,19795,34997
2021-02-21,779695,759848,19847,35515
2021-02-22,781329,761435,19894,35909
2021-02-23,784711,764698,20013,36446
2021-02-24,788048,767962,20086,36913
2021-02-25,791971,771804,20167,38188
2021-02-26,795732,775499,20233,39479
2021-02-27,799164,778877,20287,40308
2021-02-28,801994,781644,20350,41292
2021-03-01,804090,783687,20403,42216
2021-03-02,808040,787531,20509,43491
2021-03-03,812318,791732,20586,44953
2021-03-04,816589,795905,20684,46232
2021-03-05,820931,800146,20785,47912
2021-03-06,824995,804141,20854,49806
2021-03-07,828283,807383,20900,53048
2021-03-08,830563,809600,20963,47969
2021-03-09,835552,814496,21056,47277
2021-03-10,840116,818960,21156,48106
2021-03-11,845352,824100,21252,49823
2021-03-12,850362,829002,21360,51287
2021-03-13,855326,833887,21439,52733
2021-03-14,859709,838226,21483,54584
2021-03-15,862681,841116,21565,53724
2021-03-16,868799,847101,21698,59709
2021-03-17,874985,853198,21787,62385
2021-03-18,881159,859282,21877,64332
2021-03-19,886752,864732,22020,65747
2021-03-20,892848,870716,22132,67490
2021-03-21,897115,874907,22208,68707
2021-03-22,900858,878590,22268,69836
2021-03-23,907007,884565,22442,70383
2021-03-24,913143,890564,22579,70765
2021-03-25,919794,897075,22719,71867
2021-03-26,926310,903475,22835,73205
2021-03-27,932179,909182,22997,75020
2021-03-28,936618,913504,23114,76444
2021-03-29,940443,917209,23234,77082
2021-03-30,946647,923238,23409,77881
2021-03-31,952803,929265,23538,78593
2021-04-01,958918,935244,23674,78839
2021-04-02,964726,940907,23819,78770
2021-04-03,970224,946251,23973,78588
2021-04-04,974375,950305,24070,78355
2021-04-05,977986,953796,24190,78309
2021-04-06,983217,958831,24386,78402
2021-04-07,988624,964063,24561,78353
2021-04-08,993613,968880,24733,78352
2021-04-09,998555,973688,24867,77115
2021-04-10,1002865,977859,25006,75620
2021-04-11,1006167,981032,25135,74373
2021-04-12,1008490,983242,25248,72944
2021-04-13,1012373,986932,25441,71468
2021-04-14,1016449,990844,25605,70191
2021-04-15,1020301,994501,25800,69106
2021-04-16,1023565,997628,25937,66686
2021-04-17,1027039,1000967,26072,64452
2021-04-18,1029304,1003072,26232,62280
2021-04-19,1031072,1004691,26381,59917
2021-04-20,1034003,1007385,26618,57143
2021-04-21,1037009,1010216,26793,55348
2021-04-22,1039998,1013055,26943,53929
2021-04-23,1042521,1015408,27113,51568
2021-04-24,1044722,1017455,27267,48709
2021-04-25,1046264,1018870,27394,46394
2021-04-26,1047520,1020009,27511,44306
2021-04-27,1049539,1021856,27683,42411
2021-04-28,1051779,1023946,27833,40906
2021-04-29,1053629,1025658,27971,39831
2021-04-30,1055265,1027156,28109,37763
2021-05-01,1056572,1028378,28194,35773
2021-05-02,1057655,1029373,28282,33867
2021-05-03,1058337,1029957,28380,32208
2021-05-04,1059331,1030857,28474,30406
2021-05-05,1060895,1032279,28616,29294
2021-05-06,1062527,1033817,28710,28194
2021-05-07,1063949,1035150,28799,25913
2021-05-08,1065254,1036351,28903,24657
2021-05-09,1066111,1037145,28966,23479
2021-05-10,1066731,1037697,29034,22605
2021-05-11,1067887,1038752,29135,21705
2021-05-12,1068817,1039584,29233,20942
2021-05-13,1069770,1040462,29308,20268
2021-05-14,1070605,1041192,29413,19163
2021-05-15,1071334,1041849,29485,18027
2021-05-16,1071899,1042376,29523,17231
2021-05-17,1072291,1042720,29571,16421
2021-05-18,1072972,1043310,29662,15898
2021-05-19,1073679,1043963,29716,15409
2021-05-20,1074297,1044520,29777,15145
2021-05-21,1074781,1044955,29826,14818
2021-05-22,1075236,1045351,29885,13746
2021-05-23,1075543,1045602,29941,12714
2021-05-24,1075773,1045796,29977,11812
2021-05-25,1076154,1046114,30040,10999
2021-05-26,1076533,1046441,30092,10539
2021-05-27,1076840,1046709,30131,10063
2021-05-28,1077161,1046987,30174,9258
2021-05-29,1077426,1047179,30247,8640
2021-05-30,1077584,1047308,30276,8135
2021-05-31,1077737,1047425,30312,7604
2021-06-01,1077978,1047625,30353,7098
2021-06-02,1078142,1047727,30415,6858
2021-06-03,1078338,1047839,30499,6583
2021-06-04,1078563,1047951,30612,6027
2021-06-05,1078742,1048017,30725,5466
2021-06-06,1078863,1048048,30815,5150
2021-06-07,1078952,1048074,30878,4903
2021-06-08,1079154,1047999,31155,4628
2021-06-09,1079294,1047911,31383,4429
2021-06-10,1079427,1047896,31531,4292
2021-06-11,1079530,1047849,31681,4046
2021-06-12,1079657,1047853,31804,3853
2021-06-13,1079726,1047892,31834,3655
2021-06-14,1079776,1047915,31861,3511
2021-06-15,1079879,1047922,31957,3359
2021-06-16,1079983,1047955,32028,3268
2021-06-17,1080070,1047955,32115,3182
2021-06-18,1080140,1047928,32212,3009
2021-06-19,1080203,1047895,32308,2951
2021-06-20,1080256,1047930,32326,2808
2021-06-21,1080282,1047891,32391,2684
2021-06-22,1080323,1047858,32465,2555
2021-06-23,1080389,1047763,32626,2460
2021-06-24,1080457,1047686,32771,2383
2021-06-25,1080522,1047611,32911,2260
2021-06-26,1080584,1047407,33177,2056
2021-06-27,1080630,1047377,33253,2026
2021-06-28,1080667,1047356,33311,2005
2021-06-29,1080740,1047135,33605,1784
2021-06-30,1080792,1047006,33786,1655
2021-07-01,1080823,1046962,33861,1611
2021-07-02,1080860,1046962,33898,1611
2021-07-03,1080918,1046993,33925,1642
2021-07-04,1080951,1047023,33928,1672
2021-07-05,1080979,1047006,33973,1655
2021-07-06,1081030,1047009,34021,1658
2021-07-07,1081090,1046992,34098,1641
2021-07-08,1081120,1046952,34168,1601
2021-07-09,1081174,1046977,34197,1626
2021-07-10,1081210,1046994,34216,1643
2021-07-11,1081236,1047019,34217,1668
2021-07-12,1081275,1047056,34219,1666
2021-07-13,1081326,1047093,34233,646
2021-07-14,1081405,1047163,34242,626
2021-07-15,1081467,1047222,34245,612
2021-07-16,1081539,1047289,34250,598
2021-07-17,1081588,1047336,34252,617
2021-07-18,1081632,1047379,34253,640
2021-07-19,1081678,1047424,34254,648
2021-07-20,1081773,1047515,34258,634
2021-07-21,1081875,1047615,34260,663
2021-07-22,1081953,1047689,34264,689
2021-07-23,1082057,1047791,34266,674
2021-07-24,1082183,1047916,34267,717
2021-07-25,1082292,1048024,34268,778
2021-07-26,1082376,1048106,34270,815
2021-07-27,1082551,1048278,34273,890
2021-07-28,1082710,1048436,34274,992
2021-07-29,1082880,1048605,34275,1077
2021-07-30,1083033,1048755,34278,1073
2021-07-31,1083189,1048908,34281,1185
